age_CE,762011_raw,762012_raw,762021_raw,762022_raw,762031_raw,762032_raw,762041_raw,762042_raw,762051_raw,762052_raw,762061_raw,762062_raw,762071_raw,762072_raw,762081_raw,762082_raw,762091_raw,762092_raw,762101_raw,762102_raw,762111_raw,762112_raw,762121_raw,762122_raw,762131_raw,762132_raw,762011_raw_outlier_flag,762012_raw_outlier_flag,762021_raw_outlier_flag,762022_raw_outlier_flag,762031_raw_outlier_flag,762032_raw_outlier_flag,762041_raw_outlier_flag,762042_raw_outlier_flag,762051_raw_outlier_flag,762052_raw_outlier_flag,762061_raw_outlier_flag,762062_raw_outlier_flag,762071_raw_outlier_flag,762072_raw_outlier_flag,762081_raw_outlier_flag,762082_raw_outlier_flag,762091_raw_outlier_flag,762092_raw_outlier_flag,762101_raw_outlier_flag,762102_raw_outlier_flag,762111_raw_outlier_flag,762112_raw_outlier_flag,762121_raw_outlier_flag,762122_raw_outlier_flag,762131_raw_outlier_flag,762132_raw_outlier_flag
1958,0.9,1.03,0.81,0.66,0.95,0.95,0.86,0.75,0.87,0.91,0.87,0.71,0.93,0.95,0.84,0.94,0.85,0.97,0.94,0.95,0.82,0.87,0.99,0.93,0.86,0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0.75,0.94,0.78,0.66,0.86,0.86,0.73,0.63,0.85,0.83,0.89,0.67,0.89,0.93,0.77,0.8,0.77,0.81,0.81,0.81,0.75,0.76,0.9,0.8,0.78,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.85,0.97,0.84,0.72,0.84,0.91,0.8,0.7,0.79,0.86,0.9,0.61,0.85,0.91,0.81,0.88,0.83,0.88,0.86,0.86,0.76,0.8,0.96,0.9,0.84,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.88,1.03,0.85,0.72,0.87,0.82,0.77,0.67,0.85,0.94,0.8,0.59,0.95,0.96,0.84,0.93,0.87,0.91,0.91,0.92,0.82,0.85,1,0.9,0.89,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.82,0.93,0.83,0.6,0.83,0.88,0.83,0.59,0.83,0.86,0.75,0.61,0.91,0.85,0.81,0.85,0.81,0.86,0.91,0.87,0.78,0.82,0.95,0.87,0.87,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.81,1,0.89,0.72,0.9,0.96,0.79,0.66,0.87,0.91,0.69,0.62,0.91,0.92,0.83,0.89,0.87,0.92,0.97,0.9,0.81,0.8,0.97,0.9,0.89,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.73,0.9,0.79,0.7,0.79,0.84,0.78,0.62,0.76,0.75,0.7,0.57,0.82,0.81,0.77,0.81,0.83,0.85,0.86,0.8,0.73,0.74,0.88,0.81,0.77,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.88,1,0.86,0.74,0.9,0.89,0.86,0.66,0.87,0.89,0.85,0.64,0.89,0.88,0.84,0.84,0.9,0.88,0.94,0.92,0.83,0.82,0.96,0.89,0.85,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.75,1,0.84,0.73,0.92,0.93,0.84,0.71,0.86,0.87,0.8,0.55,0.88,0.92,0.81,0.85,0.85,0.89,0.93,0.88,0.81,0.81,0.93,0.85,0.83,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.87,1,0.84,0.76,0.91,0.97,0.83,0.7,0.88,0.94,0.87,0.62,0.91,0.92,0.87,0.89,0.89,0.95,0.93,0.94,0.86,0.85,0.94,0.92,0.91,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.72,0.92,0.76,0.6,0.81,0.94,0.78,0.59,0.77,0.89,0.86,0.64,0.88,0.91,0.83,0.86,0.8,0.93,0.91,0.9,0.78,0.8,0.97,0.91,0.8,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.78,0.99,0.8,0.63,0.89,0.93,0.8,0.58,0.76,0.85,0.81,0.54,0.83,0.91,0.83,0.87,0.87,0.92,0.93,0.88,0.8,0.83,0.98,0.97,0.84,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.84,0.96,0.82,0.61,0.94,0.93,0.76,0.58,0.8,0.88,0.8,0.57,0.85,0.93,0.85,0.93,0.88,0.92,0.92,0.88,0.82,0.83,0.98,0.96,0.82,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.81,0.93,0.77,0.48,0.93,0.88,0.73,0.62,0.78,0.83,0.81,0.57,0.83,0.9,0.79,0.83,0.86,0.9,0.86,0.84,0.81,0.82,0.89,0.91,0.79,0.75,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,0.88,0.99,0.84,0.45,0.99,0.89,0.77,0.61,0.8,0.91,0.74,0,0.85,0.95,0.86,0.89,0.92,0.93,0.91,0.91,0.84,0.81,0.97,0.97,0.9,0.9,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.87,0.97,0.83,0.54,0.95,0.88,0.82,0.59,0.8,0.89,0.84,0.63,0.93,0.95,0.83,0.87,0.89,0.95,0.89,0.83,0.78,0.8,0.94,0.96,0.92,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.84,0.99,0.86,0.57,0.95,0.92,0.79,0.62,0.81,0.82,0.88,0.52,0.91,0.95,0.82,0.9,0.82,0.96,0.92,0.91,0.79,0.78,0.95,0.96,0.87,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1975,0.84,0.95,0.85,0.69,0.95,0.89,0.8,0.62,0.81,0.84,0.83,0.55,0.87,0.9,0.84,0.85,0.81,0.93,0.86,0.84,0.76,0.79,0.94,0.93,0.84,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1976,0.85,0.91,0.82,0.75,0.97,0.91,0.82,0.65,0.8,0.82,0.88,0.48,0.89,0.93,0.87,0.82,0.78,0.93,0.9,0.91,0.77,0.77,0.91,0.92,0.86,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1977,0.84,0.92,0.87,0.74,0.99,0.94,0.83,0.76,0.86,0.91,0.94,0.56,0.89,0.94,0.81,0.85,0.75,0.93,0.9,0.86,0.76,0.81,0.94,0.91,0.82,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1978,0.83,0.89,0.86,0.73,0.96,0.91,0.76,0.71,0.86,0.88,0.92,0.54,0.83,0.88,0.8,0.84,0.81,0.88,0.89,0.86,0.77,0.79,0.94,0.9,0.85,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1979,0.88,0.97,0.8,0.6,1,0.88,0.82,0.68,0.86,0.88,0.91,0.61,0.85,0.91,0.83,0.8,0.76,0.94,0.93,0.92,0.75,0.82,0.97,0.96,0.89,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1980,0.82,0.95,0.81,0.53,0.95,0.88,0.82,0.76,0.85,0.87,0.91,0.6,0.8,0.88,0.82,0.79,0.62,0.89,0.91,0.89,0.77,0.8,0.93,0.9,0.87,0.85,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1981,0.86,0.93,0.82,0.77,0.95,0.87,0.82,0.82,0.84,0.95,0.92,0.49,0.82,0.91,0.77,0.8,0.66,0.95,0.93,0.9,0.75,0.81,0.96,0.87,0.88,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1982,0.83,0.92,0.8,0.62,0.93,0.88,0.82,0.87,0.8,0.89,0.87,0.56,0.84,0.92,0.81,0.81,0.73,0.93,0.9,0.9,0.78,0.76,0.92,0.87,0.88,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1983,0.85,0.93,0.78,0.69,0.92,0.9,0.85,0.82,0.82,0.83,0.8,0.55,0.78,0.87,0.82,0.75,0.73,0.91,0.91,0.89,0.76,0.71,0.91,0.84,0.89,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
