"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"2917",1877,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2918",1877,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2919",1877,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2920",1877,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2921",1877,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2922",1876,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2923",1876,"pm.889",2.907,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2924",1876,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2925",1876,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2926",1876,"pr.915",0.51,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2927",1876,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2928",1876,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2929",1876,"pm.861",0.239,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2930",1876,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2931",1876,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2932",1876,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2933",1876,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2934",1876,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2935",1876,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2936",1876,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2937",1876,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2938",1876,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2939",1876,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2940",1876,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2941",1876,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2942",1876,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2943",1876,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2944",1876,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2945",1875,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2946",1875,"pm.889",3.239,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2947",1875,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2948",1875,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2949",1875,"pr.915",0.642,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2950",1875,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2951",1875,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2952",1875,"pm.861",0.154,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2953",1875,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2954",1875,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2955",1875,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2956",1875,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2957",1875,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2958",1875,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2959",1875,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2960",1875,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2961",1875,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2962",1875,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2963",1875,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2964",1875,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2965",1875,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2966",1875,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2967",1875,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2968",1874,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2969",1874,"pm.889",3.087,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2970",1874,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2971",1874,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2972",1874,"pr.915",0.423,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2973",1874,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2974",1874,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2975",1874,"pm.861",0.202,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2976",1874,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2977",1874,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2978",1874,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2979",1874,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2980",1874,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2981",1874,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2982",1874,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2983",1874,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2984",1874,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2985",1874,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2986",1874,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2987",1874,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2988",1874,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2989",1874,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2990",1874,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2991",1873,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2992",1873,"pm.889",2.863,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2993",1873,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2994",1873,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2995",1873,"pr.915",0.611,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2996",1873,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2997",1873,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2998",1873,"pm.861",0.216,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2999",1873,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3000",1873,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3001",1873,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3002",1873,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3003",1873,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3004",1873,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3005",1873,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3006",1873,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3007",1873,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3008",1873,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3009",1873,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3010",1873,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3011",1873,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3012",1873,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3013",1873,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3014",1872,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3015",1872,"pm.889",2.397,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3016",1872,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3017",1872,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3018",1872,"pr.915",0.622,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3019",1872,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3020",1872,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3021",1872,"pm.861",0.308,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3022",1872,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3023",1872,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3024",1872,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3025",1872,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3026",1872,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3027",1872,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3028",1872,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3029",1872,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3030",1872,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3031",1872,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3032",1872,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3033",1872,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3034",1872,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3035",1872,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3036",1872,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3037",1871,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3038",1871,"pm.889",1.62,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3039",1871,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3040",1871,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3041",1871,"pr.915",0.396,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3042",1871,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3043",1871,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3044",1871,"pm.861",0.266,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3045",1871,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3046",1871,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3047",1871,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3048",1871,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3049",1871,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3050",1871,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3051",1871,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3052",1871,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3053",1871,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3054",1871,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3055",1871,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3056",1871,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3057",1871,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3058",1871,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3059",1871,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3060",1870,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3061",1870,"pm.889",1.796,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3062",1870,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3063",1870,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3064",1870,"pr.915",0.478,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3065",1870,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3066",1870,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3067",1870,"pm.861",0.134,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3068",1870,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3069",1870,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3070",1870,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3071",1870,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3072",1870,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3073",1870,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3074",1870,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3075",1870,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3076",1870,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3077",1870,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3078",1870,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3079",1870,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3080",1870,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3081",1870,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3082",1870,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3083",1869,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3084",1869,"pm.889",2.43,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3085",1869,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3086",1869,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3087",1869,"pr.915",0.597,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3088",1869,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3089",1869,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3090",1869,"pm.861",0.344,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3091",1869,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3092",1869,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3093",1869,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3094",1869,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3095",1869,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3096",1869,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3097",1869,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3098",1869,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3099",1869,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3100",1869,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3101",1869,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3102",1869,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3103",1869,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3104",1869,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3105",1869,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3106",1868,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3107",1868,"pm.889",2.316,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3108",1868,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3109",1868,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3110",1868,"pr.915",0.479,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3111",1868,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3112",1868,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3113",1868,"pm.861",0.295,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3114",1868,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3115",1868,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3116",1868,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3117",1868,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3118",1868,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3119",1868,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3120",1868,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3121",1868,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3122",1868,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3123",1868,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3124",1868,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3125",1868,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3126",1868,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3127",1868,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3128",1868,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3129",1867,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3130",1867,"pm.889",1.238,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3131",1867,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3132",1867,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3133",1867,"pr.915",0.516,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3134",1867,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3135",1867,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3136",1867,"pm.861",0.665,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3137",1867,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3138",1867,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3139",1867,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3140",1867,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3141",1867,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3142",1867,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3143",1867,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3144",1867,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3145",1867,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3146",1867,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3147",1867,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3148",1867,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3149",1867,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3150",1867,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3151",1867,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3152",1866,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3153",1866,"pm.889",1.213,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3154",1866,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3155",1866,"pr.919",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3156",1866,"pr.915",0.853,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3157",1866,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3158",1866,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3159",1866,"pm.861",0.473,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3160",1866,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3161",1866,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3162",1866,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3163",1866,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3164",1866,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3165",1866,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3166",1866,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3167",1866,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3168",1866,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3169",1866,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3170",1866,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"3171",1866,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
