"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"1585",1926,"jc.134",3.158,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1586",1926,"jc.149",0.827,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1587",1926,"jc.151",1.457,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1588",1926,"WR.11",1.501,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1589",1926,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1590",1926,"mg.533",1.864,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1591",1926,"jc.163",0.068,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1592",1926,"jc.162",0.112,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1593",1926,"jc.140",0.021,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1594",1926,"jc.181",0.08,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1595",1926,"jc.175",0.176,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1596",1926,"jc.167",0.12,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1597",1925,"WR.12",0.443,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1598",1925,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1599",1925,"mg.532",2.49,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1600",1925,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1601",1925,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1602",1925,"jc.170",0.913,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1603",1925,"jc.139",1.729,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1604",1925,"jc.134",2.742,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1605",1925,"jc.149",0.91,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1606",1925,"jc.151",1.713,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1607",1925,"WR.11",1.816,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1608",1925,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1609",1925,"mg.533",2.605,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1610",1925,"jc.163",0.053,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1611",1925,"jc.162",0.159,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1612",1925,"jc.140",0.078,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1613",1925,"jc.181",0.116,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1614",1925,"jc.175",0.158,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1615",1925,"jc.167",0.137,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1616",1924,"WR.12",0.516,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1617",1924,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1618",1924,"mg.532",2.63,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1619",1924,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1620",1924,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1621",1924,"jc.170",1.047,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1622",1924,"jc.139",2.354,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1623",1924,"jc.134",3.983,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1624",1924,"jc.149",1.11,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1625",1924,"jc.151",2.421,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1626",1924,"WR.11",1.987,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1627",1924,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1628",1924,"mg.533",3.28,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1629",1924,"jc.163",0.068,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1630",1924,"jc.162",0.194,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1631",1924,"jc.140",0.089,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1632",1924,"jc.181",0.205,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1633",1924,"jc.175",0.22,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1634",1924,"jc.167",0.143,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1635",1923,"WR.12",0.507,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1636",1923,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1637",1923,"mg.532",2.551,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1638",1923,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1639",1923,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1640",1923,"jc.170",0.842,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1641",1923,"jc.139",2.041,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1642",1923,"jc.134",5.103,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1643",1923,"jc.149",0.953,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1644",1923,"jc.151",2.58,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1645",1923,"WR.11",1.828,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1646",1923,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1647",1923,"mg.533",3.071,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1648",1923,"jc.163",0.075,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1649",1923,"jc.162",0.244,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1650",1923,"jc.140",0.088,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1651",1923,"jc.181",0.227,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1652",1923,"jc.175",0.227,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1653",1923,"jc.167",0.199,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1654",1922,"WR.12",0.314,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1655",1922,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1656",1922,"mg.532",3.414,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1657",1922,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1658",1922,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1659",1922,"jc.170",0.927,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1660",1922,"jc.139",1.689,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1661",1922,"jc.134",5.322,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1662",1922,"jc.149",1.198,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1663",1922,"jc.151",3.489,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1664",1922,"WR.11",1.604,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1665",1922,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1666",1922,"mg.533",4.435,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1667",1922,"jc.163",0.149,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1668",1922,"jc.162",0.323,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1669",1922,"jc.140",0.085,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1670",1922,"jc.181",0.229,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1671",1922,"jc.175",0.276,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1672",1922,"jc.167",0.222,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1673",1921,"WR.12",0.459,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1674",1921,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1675",1921,"mg.532",3.603,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1676",1921,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1677",1921,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1678",1921,"jc.170",1.016,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1679",1921,"jc.139",0.794,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1680",1921,"jc.134",3.257,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1681",1921,"jc.149",1.112,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1682",1921,"jc.151",3.597,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1683",1921,"WR.11",0.69,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1684",1921,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1685",1921,"mg.533",4.505,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1686",1921,"jc.163",0.119,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1687",1921,"jc.162",0.314,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1688",1921,"jc.140",0.101,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1689",1921,"jc.181",0.097,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1690",1921,"jc.175",0.168,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1691",1921,"jc.167",0.14,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1692",1920,"WR.12",0.381,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1693",1920,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1694",1920,"mg.532",2.49,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1695",1920,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1696",1920,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1697",1920,"jc.170",1.086,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1698",1920,"jc.139",0.738,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1699",1920,"jc.134",1.961,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1700",1920,"jc.149",0.755,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1701",1920,"jc.151",3.146,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1702",1920,"WR.11",0.682,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1703",1920,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1704",1920,"mg.533",2.941,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1705",1920,"jc.163",0.165,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1706",1920,"jc.162",0.236,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1707",1920,"jc.140",0.123,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1708",1920,"jc.181",0.095,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1709",1920,"jc.175",0.125,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1710",1920,"jc.167",0.129,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1711",1919,"WR.12",1.047,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1712",1919,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1713",1919,"mg.532",1.003,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1714",1919,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1715",1919,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1716",1919,"jc.170",1.294,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1717",1919,"jc.139",0.985,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1718",1919,"jc.134",2.505,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1719",1919,"jc.149",1.228,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1720",1919,"jc.151",3.463,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1721",1919,"WR.11",0.819,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1722",1919,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1723",1919,"mg.533",1.749,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1724",1919,"jc.163",0.21,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1725",1919,"jc.162",0.371,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1726",1919,"jc.140",0.138,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1727",1919,"jc.181",0.107,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1728",1919,"jc.175",0.125,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1729",1919,"jc.167",0.158,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1730",1918,"WR.12",0.946,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1731",1918,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1732",1918,"mg.532",1.267,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1733",1918,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1734",1918,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1735",1918,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1736",1918,"jc.139",0.651,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1737",1918,"jc.134",1.788,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1738",1918,"jc.149",1.345,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1739",1918,"jc.151",2.827,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1740",1918,"WR.11",0.464,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1741",1918,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1742",1918,"mg.533",2.58,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1743",1918,"jc.163",0.149,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1744",1918,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1745",1918,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1746",1918,"jc.181",0.079,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1747",1918,"jc.175",0.061,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1748",1918,"jc.167",0.209,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1749",1917,"WR.12",1.314,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1750",1917,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1751",1917,"mg.532",1.325,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1752",1917,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1753",1917,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1754",1917,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1755",1917,"jc.139",0.926,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1756",1917,"jc.134",2.056,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1757",1917,"jc.149",2.006,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1758",1917,"jc.151",3.021,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1759",1917,"WR.11",0.857,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1760",1917,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1761",1917,"mg.533",3.211,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1762",1917,"jc.163",0.191,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1763",1917,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1764",1917,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1765",1917,"jc.181",0.109,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1766",1917,"jc.175",0.081,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1767",1917,"jc.167",0.21,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1768",1916,"WR.12",0.987,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1769",1916,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1770",1916,"mg.532",1.99,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1771",1916,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1772",1916,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1773",1916,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1774",1916,"jc.139",1.582,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1775",1916,"jc.134",3.099,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1776",1916,"jc.149",2.602,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1777",1916,"jc.151",3.393,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1778",1916,"WR.11",0.526,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1779",1916,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1780",1916,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1781",1916,"jc.163",0.194,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1782",1916,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1783",1916,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1784",1916,"jc.181",0.113,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1785",1916,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1786",1916,"jc.167",0.204,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1787",1915,"WR.12",1.256,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1788",1915,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1789",1915,"mg.532",1.935,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1790",1915,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1791",1915,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1792",1915,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1793",1915,"jc.139",2.067,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1794",1915,"jc.134",2.389,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1795",1915,"jc.149",1.043,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1796",1915,"jc.151",3.055,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1797",1915,"WR.11",0.615,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1798",1915,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1799",1915,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1800",1915,"jc.163",0.183,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1801",1915,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1802",1915,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1803",1915,"jc.181",0.092,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1804",1915,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1805",1915,"jc.167",0.191,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1806",1914,"WR.12",1.312,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1807",1914,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1808",1914,"mg.532",1.542,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1809",1914,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1810",1914,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1811",1914,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1812",1914,"jc.139",2.023,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1813",1914,"jc.134",2.497,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1814",1914,"jc.149",1.206,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1815",1914,"jc.151",2.477,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1816",1914,"WR.11",1.298,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1817",1914,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1818",1914,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1819",1914,"jc.163",0.123,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1820",1914,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1821",1914,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1822",1914,"jc.181",0.089,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1823",1914,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1824",1914,"jc.167",0.174,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1825",1913,"WR.12",1.43,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1826",1913,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1827",1913,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1828",1913,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1829",1913,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1830",1913,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1831",1913,"jc.139",2.363,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1832",1913,"jc.134",3.01,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1833",1913,"jc.149",1.286,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1834",1913,"jc.151",3.453,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1835",1913,"WR.11",0.95,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1836",1913,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1837",1913,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1838",1913,"jc.163",0.172,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1839",1913,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1840",1913,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1841",1913,"jc.181",0.095,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1842",1913,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"1843",1913,"jc.167",0.243,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
