"","Transect","Tree","Tag","years","Ring_width","Lat","Long"
"9231","MT","4N","PSME-M-4N","1962",1.1185,48.61556,113.85275
"9232","MT","4N","PSME-M-4N","1961",1.118,48.61556,113.85275
"9233","MT","4N","PSME-M-4N","1960",1.1235,48.61556,113.85275
"9234","MT","4N","PSME-M-4N","1959",1.355,48.61556,113.85275
"9235","MT","4N","PSME-M-4N","1958",1.481,48.61556,113.85275
"9236","MT","4N","PSME-M-4N","1957",1.477,48.61556,113.85275
"9237","MT","4N","PSME-M-4N","1956",1.234,48.61556,113.85275
"9238","MT","4N","PSME-M-4N","1955",1.182,48.61556,113.85275
"9239","MT","4N","PSME-M-4N","1954",1.0395,48.61556,113.85275
"9240","MT","4N","PSME-M-4N","1953",1.312,48.61556,113.85275
"9241","MT","4N","PSME-M-4N","1952",1.0905,48.61556,113.85275
"9242","MT","4N","PSME-M-4N","1951",1.0435,48.61556,113.85275
"9243","MT","4N","PSME-M-4N","1950",1.056,48.61556,113.85275
"9244","MT","4N","PSME-M-4N","1949",1.6315,48.61556,113.85275
"9245","MT","4N","PSME-M-4N","1948",2.5845,48.61556,113.85275
"9246","MT","4N","PSME-M-4N","1947",2.272,48.61556,113.85275
"9247","MT","4N","PSME-M-4N","1946",1.86,48.61556,113.85275
"9248","MT","4N","PSME-M-4N","1945",1.2675,48.61556,113.85275
"9249","MT","4N","PSME-M-4N","1944",1.8255,48.61556,113.85275
"9250","MT","4N","PSME-M-4N","1943",2.9245,48.61556,113.85275
"9251","MT","4N","PSME-M-4N","1942",1.6465,48.61556,113.85275
"9252","MT","4N","PSME-M-4N","1941",1.6795,48.61556,113.85275
"9253","MT","4N","PSME-M-4N","1940",1.007,48.61556,113.85275
"9254","MT","4N","PSME-M-4N","1939",1.2885,48.61556,113.85275
"9255","MT","4N","PSME-M-4N","1938",2.605,48.61556,113.85275
"9256","MT","4N","PSME-M-4N","1937",2.5455,48.61556,113.85275
"9257","MT","4N","PSME-M-4N","1936",NA,48.61556,113.85275
"9258","MT","4N","PSME-M-4N","1935",NA,48.61556,113.85275
"9259","MT","4N","PSME-M-4N","1934",NA,48.61556,113.85275
"9260","MT","4N","PSME-M-4N","1933",NA,48.61556,113.85275
"9261","MT","4N","PSME-M-4N","1932",NA,48.61556,113.85275
"9262","MT","4N","PSME-M-4N","1931",NA,48.61556,113.85275
"9263","MT","4N","PSME-M-4N","1930",NA,48.61556,113.85275
"9264","MT","4N","PSME-M-4N","1929",NA,48.61556,113.85275
"9265","MT","4N","PSME-M-4N","1928",NA,48.61556,113.85275
"9266","MT","4N","PSME-M-4N","1927",NA,48.61556,113.85275
"9267","MT","4N","PSME-M-4N","1926",NA,48.61556,113.85275
"9268","MT","4N","PSME-M-4N","1925",NA,48.61556,113.85275
"9269","MT","4N","PSME-M-4N","1924",NA,48.61556,113.85275
"9270","MT","4N","PSME-M-4N","1923",NA,48.61556,113.85275
"9271","MT","4N","PSME-M-4N","1922",NA,48.61556,113.85275
"9272","MT","4N","PSME-M-4N","1921",NA,48.61556,113.85275
"9273","MT","4N","PSME-M-4N","1920",NA,48.61556,113.85275
"9274","MT","4N","PSME-M-4N","1919",NA,48.61556,113.85275
"9275","MT","4N","PSME-M-4N","1918",NA,48.61556,113.85275
"9276","MT","4N","PSME-M-4N","1917",NA,48.61556,113.85275
"9277","MT","4N","PSME-M-4N","1916",NA,48.61556,113.85275
"9278","MT","4N","PSME-M-4N","1915",NA,48.61556,113.85275
"9279","MT","4N","PSME-M-4N","1914",NA,48.61556,113.85275
"9280","MT","4N","PSME-M-4N","1913",NA,48.61556,113.85275
"9281","MT","4N","PSME-M-4N","1912",NA,48.61556,113.85275
"9282","MT","4N","PSME-M-4N","1911",NA,48.61556,113.85275
"9283","MT","4N","PSME-M-4N","1910",NA,48.61556,113.85275
"9284","MT","4N","PSME-M-4N","1909",NA,48.61556,113.85275
"9285","MT","4N","PSME-M-4N","1908",NA,48.61556,113.85275
"9286","MT","4N","PSME-M-4N","1907",NA,48.61556,113.85275
"9287","MT","4N","PSME-M-4N","1906",NA,48.61556,113.85275
"9288","MT","4N","PSME-M-4N","1905",NA,48.61556,113.85275
"9289","MT","4N","PSME-M-4N","1904",NA,48.61556,113.85275
"9290","MT","4N","PSME-M-4N","1903",NA,48.61556,113.85275
"9291","MT","4N","PSME-M-4N","1902",NA,48.61556,113.85275
"9292","MT","4N","PSME-M-4N","1901",NA,48.61556,113.85275
"9293","MT","4N","PSME-M-4N","1900",NA,48.61556,113.85275
"9294","MT","4N","PSME-M-4N","1899",NA,48.61556,113.85275
"9295","MT","4N","PSME-M-4N","1898",NA,48.61556,113.85275
"9296","MT","4N","PSME-M-4N","1897",NA,48.61556,113.85275
"9297","MT","4N","PSME-M-4N","1896",NA,48.61556,113.85275
"9298","MT","4N","PSME-M-4N","1895",NA,48.61556,113.85275
"9299","MT","4N","PSME-M-4N","1894",NA,48.61556,113.85275
"9300","MT","4N","PSME-M-4N","1893",NA,48.61556,113.85275
"9301","MT","4N","PSME-M-4N","1892",NA,48.61556,113.85275
"9302","MT","4N","PSME-M-4N","1891",NA,48.61556,113.85275
"9303","MT","4N","PSME-M-4N","1890",NA,48.61556,113.85275
"9304","MT","4N","PSME-M-4N","1889",NA,48.61556,113.85275
"9305","MT","4N","PSME-M-4N","1888",NA,48.61556,113.85275
"9306","MT","4N","PSME-M-4N","1887",NA,48.61556,113.85275
"9307","MT","4N","PSME-M-4N","1886",NA,48.61556,113.85275
"9308","MT","4N","PSME-M-4N","1885",NA,48.61556,113.85275
"9309","MT","4N","PSME-M-4N","1884",NA,48.61556,113.85275
"9310","MT","4N","PSME-M-4N","1883",NA,48.61556,113.85275
"9311","MT","4N","PSME-M-4N","1882",NA,48.61556,113.85275
"9312","MT","4N","PSME-M-4N","1881",NA,48.61556,113.85275
"9313","MT","4N","PSME-M-4N","1880",NA,48.61556,113.85275
"9314","MT","4N","PSME-M-4N","1879",NA,48.61556,113.85275
"9315","MT","4N","PSME-M-4N","1878",NA,48.61556,113.85275
"9316","MT","4N","PSME-M-4N","1877",NA,48.61556,113.85275
"9317","MT","5C","PSME-M-5C","2013",0.779,48.616,113.85265
"9318","MT","5C","PSME-M-5C","2012",1.147,48.616,113.85265
"9319","MT","5C","PSME-M-5C","2011",1.4785,48.616,113.85265
"9320","MT","5C","PSME-M-5C","2010",1.401,48.616,113.85265
"9321","MT","5C","PSME-M-5C","2009",1.0535,48.616,113.85265
"9322","MT","5C","PSME-M-5C","2008",0.862,48.616,113.85265
"9323","MT","5C","PSME-M-5C","2007",0.819,48.616,113.85265
"9324","MT","5C","PSME-M-5C","2006",1.1875,48.616,113.85265
"9325","MT","5C","PSME-M-5C","2005",1.4125,48.616,113.85265
"9326","MT","5C","PSME-M-5C","2004",1.265,48.616,113.85265
"9327","MT","5C","PSME-M-5C","2003",1.4405,48.616,113.85265
"9328","MT","5C","PSME-M-5C","2002",1.16,48.616,113.85265
"9329","MT","5C","PSME-M-5C","2001",1.0725,48.616,113.85265
"9330","MT","5C","PSME-M-5C","2000",1.2465,48.616,113.85265
"9331","MT","5C","PSME-M-5C","1999",1.3,48.616,113.85265
"9332","MT","5C","PSME-M-5C","1998",1.518,48.616,113.85265
"9333","MT","5C","PSME-M-5C","1997",1.3415,48.616,113.85265
"9334","MT","5C","PSME-M-5C","1996",1.906,48.616,113.85265
"9335","MT","5C","PSME-M-5C","1995",1.599,48.616,113.85265
"9336","MT","5C","PSME-M-5C","1994",2.432,48.616,113.85265
"9337","MT","5C","PSME-M-5C","1993",1.3815,48.616,113.85265
"9338","MT","5C","PSME-M-5C","1992",1.5295,48.616,113.85265
"9339","MT","5C","PSME-M-5C","1991",2.209,48.616,113.85265
"9340","MT","5C","PSME-M-5C","1990",2.286,48.616,113.85265
"9341","MT","5C","PSME-M-5C","1989",0.8895,48.616,113.85265
"9342","MT","5C","PSME-M-5C","1988",1.4135,48.616,113.85265
"9343","MT","5C","PSME-M-5C","1987",1.13,48.616,113.85265
"9344","MT","5C","PSME-M-5C","1986",1.1925,48.616,113.85265
"9345","MT","5C","PSME-M-5C","1985",1.0265,48.616,113.85265
"9346","MT","5C","PSME-M-5C","1984",1.1865,48.616,113.85265
"9347","MT","5C","PSME-M-5C","1983",1.591,48.616,113.85265
"9348","MT","5C","PSME-M-5C","1982",1.363,48.616,113.85265
"9349","MT","5C","PSME-M-5C","1981",1.576,48.616,113.85265
"9350","MT","5C","PSME-M-5C","1980",1.0045,48.616,113.85265
"9351","MT","5C","PSME-M-5C","1979",1.5535,48.616,113.85265
"9352","MT","5C","PSME-M-5C","1978",2.8655,48.616,113.85265
"9353","MT","5C","PSME-M-5C","1977",1.7085,48.616,113.85265
"9354","MT","5C","PSME-M-5C","1976",1.9475,48.616,113.85265
"9355","MT","5C","PSME-M-5C","1975",1.003,48.616,113.85265
"9356","MT","5C","PSME-M-5C","1974",1.036,48.616,113.85265
"9357","MT","5C","PSME-M-5C","1973",1.206,48.616,113.85265
"9358","MT","5C","PSME-M-5C","1972",1.3435,48.616,113.85265
"9359","MT","5C","PSME-M-5C","1971",1.512,48.616,113.85265
"9360","MT","5C","PSME-M-5C","1970",1.036,48.616,113.85265
"9361","MT","5C","PSME-M-5C","1969",1.443,48.616,113.85265
"9362","MT","5C","PSME-M-5C","1968",1.446,48.616,113.85265
"9363","MT","5C","PSME-M-5C","1967",1.6365,48.616,113.85265
"9364","MT","5C","PSME-M-5C","1966",2.4345,48.616,113.85265
"9365","MT","5C","PSME-M-5C","1965",2.6875,48.616,113.85265
"9366","MT","5C","PSME-M-5C","1964",1.961,48.616,113.85265
"9367","MT","5C","PSME-M-5C","1963",2.497,48.616,113.85265
"9368","MT","5C","PSME-M-5C","1962",1.551,48.616,113.85265
"9369","MT","5C","PSME-M-5C","1961",1.4795,48.616,113.85265
"9370","MT","5C","PSME-M-5C","1960",1.9195,48.616,113.85265
"9371","MT","5C","PSME-M-5C","1959",1.7735,48.616,113.85265
"9372","MT","5C","PSME-M-5C","1958",1.669,48.616,113.85265
"9373","MT","5C","PSME-M-5C","1957",2.0185,48.616,113.85265
"9374","MT","5C","PSME-M-5C","1956",2.031,48.616,113.85265
"9375","MT","5C","PSME-M-5C","1955",2.5705,48.616,113.85265
"9376","MT","5C","PSME-M-5C","1954",1.891,48.616,113.85265
"9377","MT","5C","PSME-M-5C","1953",1.7885,48.616,113.85265
"9378","MT","5C","PSME-M-5C","1952",2.136,48.616,113.85265
"9379","MT","5C","PSME-M-5C","1951",2.2735,48.616,113.85265
"9380","MT","5C","PSME-M-5C","1950",2.368,48.616,113.85265
"9381","MT","5C","PSME-M-5C","1949",2.858,48.616,113.85265
"9382","MT","5C","PSME-M-5C","1948",3.6845,48.616,113.85265
"9383","MT","5C","PSME-M-5C","1947",3.412,48.616,113.85265
"9384","MT","5C","PSME-M-5C","1946",3.405,48.616,113.85265
"9385","MT","5C","PSME-M-5C","1945",3.2515,48.616,113.85265
"9386","MT","5C","PSME-M-5C","1944",2.1915,48.616,113.85265
"9387","MT","5C","PSME-M-5C","1943",1.916,48.616,113.85265
"9388","MT","5C","PSME-M-5C","1942",3.08,48.616,113.85265
"9389","MT","5C","PSME-M-5C","1941",2.897,48.616,113.85265
"9390","MT","5C","PSME-M-5C","1940",0.559,48.616,113.85265
"9391","MT","5C","PSME-M-5C","1939",NA,48.616,113.85265
"9392","MT","5C","PSME-M-5C","1938",NA,48.616,113.85265
"9393","MT","5C","PSME-M-5C","1937",NA,48.616,113.85265
"9394","MT","5C","PSME-M-5C","1936",NA,48.616,113.85265
"9395","MT","5C","PSME-M-5C","1935",NA,48.616,113.85265
"9396","MT","5C","PSME-M-5C","1934",NA,48.616,113.85265
"9397","MT","5C","PSME-M-5C","1933",NA,48.616,113.85265
"9398","MT","5C","PSME-M-5C","1932",NA,48.616,113.85265
"9399","MT","5C","PSME-M-5C","1931",NA,48.616,113.85265
"9400","MT","5C","PSME-M-5C","1930",NA,48.616,113.85265
"9401","MT","5C","PSME-M-5C","1929",NA,48.616,113.85265
"9402","MT","5C","PSME-M-5C","1928",NA,48.616,113.85265
"9403","MT","5C","PSME-M-5C","1927",NA,48.616,113.85265
"9404","MT","5C","PSME-M-5C","1926",NA,48.616,113.85265
"9405","MT","5C","PSME-M-5C","1925",NA,48.616,113.85265
"9406","MT","5C","PSME-M-5C","1924",NA,48.616,113.85265
"9407","MT","5C","PSME-M-5C","1923",NA,48.616,113.85265
"9408","MT","5C","PSME-M-5C","1922",NA,48.616,113.85265
"9409","MT","5C","PSME-M-5C","1921",NA,48.616,113.85265
"9410","MT","5C","PSME-M-5C","1920",NA,48.616,113.85265
"9411","MT","5C","PSME-M-5C","1919",NA,48.616,113.85265
"9412","MT","5C","PSME-M-5C","1918",NA,48.616,113.85265
"9413","MT","5C","PSME-M-5C","1917",NA,48.616,113.85265
"9414","MT","5C","PSME-M-5C","1916",NA,48.616,113.85265
"9415","MT","5C","PSME-M-5C","1915",NA,48.616,113.85265
"9416","MT","5C","PSME-M-5C","1914",NA,48.616,113.85265
"9417","MT","5C","PSME-M-5C","1913",NA,48.616,113.85265
"9418","MT","5C","PSME-M-5C","1912",NA,48.616,113.85265
"9419","MT","5C","PSME-M-5C","1911",NA,48.616,113.85265
"9420","MT","5C","PSME-M-5C","1910",NA,48.616,113.85265
"9421","MT","5C","PSME-M-5C","1909",NA,48.616,113.85265
"9422","MT","5C","PSME-M-5C","1908",NA,48.616,113.85265
"9423","MT","5C","PSME-M-5C","1907",NA,48.616,113.85265
"9424","MT","5C","PSME-M-5C","1906",NA,48.616,113.85265
"9425","MT","5C","PSME-M-5C","1905",NA,48.616,113.85265
"9426","MT","5C","PSME-M-5C","1904",NA,48.616,113.85265
"9427","MT","5C","PSME-M-5C","1903",NA,48.616,113.85265
"9428","MT","5C","PSME-M-5C","1902",NA,48.616,113.85265
"9429","MT","5C","PSME-M-5C","1901",NA,48.616,113.85265
"9430","MT","5C","PSME-M-5C","1900",NA,48.616,113.85265
"9431","MT","5C","PSME-M-5C","1899",NA,48.616,113.85265
"9432","MT","5C","PSME-M-5C","1898",NA,48.616,113.85265
"9433","MT","5C","PSME-M-5C","1897",NA,48.616,113.85265
"9434","MT","5C","PSME-M-5C","1896",NA,48.616,113.85265
"9435","MT","5C","PSME-M-5C","1895",NA,48.616,113.85265
"9436","MT","5C","PSME-M-5C","1894",NA,48.616,113.85265
"9437","MT","5C","PSME-M-5C","1893",NA,48.616,113.85265
"9438","MT","5C","PSME-M-5C","1892",NA,48.616,113.85265
"9439","MT","5C","PSME-M-5C","1891",NA,48.616,113.85265
"9440","MT","5C","PSME-M-5C","1890",NA,48.616,113.85265
"9441","MT","5C","PSME-M-5C","1889",NA,48.616,113.85265
"9442","MT","5C","PSME-M-5C","1888",NA,48.616,113.85265
"9443","MT","5C","PSME-M-5C","1887",NA,48.616,113.85265
"9444","MT","5C","PSME-M-5C","1886",NA,48.616,113.85265
"9445","MT","5C","PSME-M-5C","1885",NA,48.616,113.85265
"9446","MT","5C","PSME-M-5C","1884",NA,48.616,113.85265
"9447","MT","5C","PSME-M-5C","1883",NA,48.616,113.85265
"9448","MT","5C","PSME-M-5C","1882",NA,48.616,113.85265
"9449","MT","5C","PSME-M-5C","1881",NA,48.616,113.85265
"9450","MT","5C","PSME-M-5C","1880",NA,48.616,113.85265
"9451","MT","5C","PSME-M-5C","1879",NA,48.616,113.85265
"9452","MT","5C","PSME-M-5C","1878",NA,48.616,113.85265
"9453","MT","5C","PSME-M-5C","1877",NA,48.616,113.85265
"9454","MT","5N","PSME-M-5N","2013",0.5045,48.6161,113.85259
"9455","MT","5N","PSME-M-5N","2012",0.501,48.6161,113.85259
"9456","MT","5N","PSME-M-5N","2011",0.6935,48.6161,113.85259
"9457","MT","5N","PSME-M-5N","2010",0.6245,48.6161,113.85259
"9458","MT","5N","PSME-M-5N","2009",0.734,48.6161,113.85259
"9459","MT","5N","PSME-M-5N","2008",0.5745,48.6161,113.85259
"9460","MT","5N","PSME-M-5N","2007",0.607,48.6161,113.85259
"9461","MT","5N","PSME-M-5N","2006",0.6815,48.6161,113.85259
"9462","MT","5N","PSME-M-5N","2005",0.759,48.6161,113.85259
"9463","MT","5N","PSME-M-5N","2004",0.637,48.6161,113.85259
"9464","MT","5N","PSME-M-5N","2003",0.8405,48.6161,113.85259
"9465","MT","5N","PSME-M-5N","2002",1.0655,48.6161,113.85259
"9466","MT","5N","PSME-M-5N","2001",0.803,48.6161,113.85259
"9467","MT","5N","PSME-M-5N","2000",1.2985,48.6161,113.85259
"9468","MT","5N","PSME-M-5N","1999",1.033,48.6161,113.85259
"9469","MT","5N","PSME-M-5N","1998",1.5595,48.6161,113.85259
"9470","MT","5N","PSME-M-5N","1997",1.16,48.6161,113.85259
"9471","MT","5N","PSME-M-5N","1996",1.4015,48.6161,113.85259
"9472","MT","5N","PSME-M-5N","1995",1.4335,48.6161,113.85259
"9473","MT","5N","PSME-M-5N","1994",1.4565,48.6161,113.85259
"9474","MT","5N","PSME-M-5N","1993",1.227,48.6161,113.85259
"9475","MT","5N","PSME-M-5N","1992",1.1105,48.6161,113.85259
"9476","MT","5N","PSME-M-5N","1991",1.168,48.6161,113.85259
"9477","MT","5N","PSME-M-5N","1990",1.662,48.6161,113.85259
"9478","MT","5N","PSME-M-5N","1989",0.7985,48.6161,113.85259
"9479","MT","5N","PSME-M-5N","1988",1.167,48.6161,113.85259
"9480","MT","5N","PSME-M-5N","1987",1.03,48.6161,113.85259
"9481","MT","5N","PSME-M-5N","1986",1.029,48.6161,113.85259
"9482","MT","5N","PSME-M-5N","1985",0.6955,48.6161,113.85259
"9483","MT","5N","PSME-M-5N","1984",1.2005,48.6161,113.85259
"9484","MT","5N","PSME-M-5N","1983",1.5365,48.6161,113.85259
"9485","MT","5N","PSME-M-5N","1982",1.232,48.6161,113.85259
"9486","MT","5N","PSME-M-5N","1981",2.053,48.6161,113.85259
"9487","MT","5N","PSME-M-5N","1980",1.478,48.6161,113.85259
"9488","MT","5N","PSME-M-5N","1979",1.2435,48.6161,113.85259
"9489","MT","5N","PSME-M-5N","1978",1.9575,48.6161,113.85259
"9490","MT","5N","PSME-M-5N","1977",1.3205,48.6161,113.85259
"9491","MT","5N","PSME-M-5N","1976",1.583,48.6161,113.85259
"9492","MT","5N","PSME-M-5N","1975",0.951,48.6161,113.85259
"9493","MT","5N","PSME-M-5N","1974",0.701,48.6161,113.85259
"9494","MT","5N","PSME-M-5N","1973",0.9835,48.6161,113.85259
"9495","MT","5N","PSME-M-5N","1972",0.9895,48.6161,113.85259
"9496","MT","5N","PSME-M-5N","1971",1.4655,48.6161,113.85259
"9497","MT","5N","PSME-M-5N","1970",1.2075,48.6161,113.85259
"9498","MT","5N","PSME-M-5N","1969",1.5105,48.6161,113.85259
"9499","MT","5N","PSME-M-5N","1968",1.142,48.6161,113.85259
"9500","MT","5N","PSME-M-5N","1967",0.92,48.6161,113.85259
"9501","MT","5N","PSME-M-5N","1966",1.4145,48.6161,113.85259
"9502","MT","5N","PSME-M-5N","1965",1.5085,48.6161,113.85259
"9503","MT","5N","PSME-M-5N","1964",1.2465,48.6161,113.85259
"9504","MT","5N","PSME-M-5N","1963",1.5195,48.6161,113.85259
"9505","MT","5N","PSME-M-5N","1962",1.0385,48.6161,113.85259
"9506","MT","5N","PSME-M-5N","1961",1.1325,48.6161,113.85259
"9507","MT","5N","PSME-M-5N","1960",1.1465,48.6161,113.85259
"9508","MT","5N","PSME-M-5N","1959",1.1345,48.6161,113.85259
"9509","MT","5N","PSME-M-5N","1958",1.333,48.6161,113.85259
"9510","MT","5N","PSME-M-5N","1957",1.6145,48.6161,113.85259
"9511","MT","5N","PSME-M-5N","1956",1.2545,48.6161,113.85259
"9512","MT","5N","PSME-M-5N","1955",2.037,48.6161,113.85259
"9513","MT","5N","PSME-M-5N","1954",2.0675,48.6161,113.85259
"9514","MT","5N","PSME-M-5N","1953",1.6315,48.6161,113.85259
"9515","MT","5N","PSME-M-5N","1952",1.589,48.6161,113.85259
"9516","MT","5N","PSME-M-5N","1951",1.4635,48.6161,113.85259
"9517","MT","5N","PSME-M-5N","1950",2.142,48.6161,113.85259
"9518","MT","5N","PSME-M-5N","1949",1.725,48.6161,113.85259
"9519","MT","5N","PSME-M-5N","1948",2.4765,48.6161,113.85259
"9520","MT","5N","PSME-M-5N","1947",2.441,48.6161,113.85259
"9521","MT","5N","PSME-M-5N","1946",2.139,48.6161,113.85259
"9522","MT","5N","PSME-M-5N","1945",1.926,48.6161,113.85259
"9523","MT","5N","PSME-M-5N","1944",1.8055,48.6161,113.85259
"9524","MT","5N","PSME-M-5N","1943",2.8185,48.6161,113.85259
"9525","MT","5N","PSME-M-5N","1942",2.8905,48.6161,113.85259
"9526","MT","5N","PSME-M-5N","1941",2.58,48.6161,113.85259
"9527","MT","5N","PSME-M-5N","1940",1.945,48.6161,113.85259
"9528","MT","5N","PSME-M-5N","1939",2.262,48.6161,113.85259
"9529","MT","5N","PSME-M-5N","1938",2.327,48.6161,113.85259
"9530","MT","5N","PSME-M-5N","1937",2.058,48.6161,113.85259
"9531","MT","5N","PSME-M-5N","1936",1.5635,48.6161,113.85259
"9532","MT","5N","PSME-M-5N","1935",1.953,48.6161,113.85259
"9533","MT","5N","PSME-M-5N","1934",2.722,48.6161,113.85259
"9534","MT","5N","PSME-M-5N","1933",2.718,48.6161,113.85259
"9535","MT","5N","PSME-M-5N","1932",2.732,48.6161,113.85259
"9536","MT","5N","PSME-M-5N","1931",2.5805,48.6161,113.85259
"9537","MT","5N","PSME-M-5N","1930",2.9315,48.6161,113.85259
"9538","MT","5N","PSME-M-5N","1929",2.5275,48.6161,113.85259
"9539","MT","5N","PSME-M-5N","1928",2.2945,48.6161,113.85259
"9540","MT","5N","PSME-M-5N","1927",2.322,48.6161,113.85259
"9541","MT","5N","PSME-M-5N","1926",2.402,48.6161,113.85259
"9542","MT","5N","PSME-M-5N","1925",2.965,48.6161,113.85259
"9543","MT","5N","PSME-M-5N","1924",3.109,48.6161,113.85259
"9544","MT","5N","PSME-M-5N","1923",3.762,48.6161,113.85259
"9545","MT","5N","PSME-M-5N","1922",2.757,48.6161,113.85259
"9546","MT","5N","PSME-M-5N","1921",3.611,48.6161,113.85259
"9547","MT","5N","PSME-M-5N","1920",2.712,48.6161,113.85259
"9548","MT","5N","PSME-M-5N","1919",0.485,48.6161,113.85259
"9549","MT","5N","PSME-M-5N","1918",NA,48.6161,113.85259
"9550","MT","5N","PSME-M-5N","1917",NA,48.6161,113.85259
"9551","MT","5N","PSME-M-5N","1916",NA,48.6161,113.85259
"9552","MT","5N","PSME-M-5N","1915",NA,48.6161,113.85259
"9553","MT","5N","PSME-M-5N","1914",NA,48.6161,113.85259
"9554","MT","5N","PSME-M-5N","1913",NA,48.6161,113.85259
"9555","MT","5N","PSME-M-5N","1912",NA,48.6161,113.85259
"9556","MT","5N","PSME-M-5N","1911",NA,48.6161,113.85259
"9557","MT","5N","PSME-M-5N","1910",NA,48.6161,113.85259
"9558","MT","5N","PSME-M-5N","1909",NA,48.6161,113.85259
"9559","MT","5N","PSME-M-5N","1908",NA,48.6161,113.85259
"9560","MT","5N","PSME-M-5N","1907",NA,48.6161,113.85259
"9561","MT","5N","PSME-M-5N","1906",NA,48.6161,113.85259
"9562","MT","5N","PSME-M-5N","1905",NA,48.6161,113.85259
"9563","MT","5N","PSME-M-5N","1904",NA,48.6161,113.85259
"9564","MT","5N","PSME-M-5N","1903",NA,48.6161,113.85259
"9565","MT","5N","PSME-M-5N","1902",NA,48.6161,113.85259
"9566","MT","5N","PSME-M-5N","1901",NA,48.6161,113.85259
"9567","MT","5N","PSME-M-5N","1900",NA,48.6161,113.85259
"9568","MT","5N","PSME-M-5N","1899",NA,48.6161,113.85259
"9569","MT","5N","PSME-M-5N","1898",NA,48.6161,113.85259
"9570","MT","5N","PSME-M-5N","1897",NA,48.6161,113.85259
"9571","MT","5N","PSME-M-5N","1896",NA,48.6161,113.85259
"9572","MT","5N","PSME-M-5N","1895",NA,48.6161,113.85259
"9573","MT","5N","PSME-M-5N","1894",NA,48.6161,113.85259
"9574","MT","5N","PSME-M-5N","1893",NA,48.6161,113.85259
"9575","MT","5N","PSME-M-5N","1892",NA,48.6161,113.85259
"9576","MT","5N","PSME-M-5N","1891",NA,48.6161,113.85259
"9577","MT","5N","PSME-M-5N","1890",NA,48.6161,113.85259
"9578","MT","5N","PSME-M-5N","1889",NA,48.6161,113.85259
"9579","MT","5N","PSME-M-5N","1888",NA,48.6161,113.85259
"9580","MT","5N","PSME-M-5N","1887",NA,48.6161,113.85259
"9581","MT","5N","PSME-M-5N","1886",NA,48.6161,113.85259
"9582","MT","5N","PSME-M-5N","1885",NA,48.6161,113.85259
"9583","MT","5N","PSME-M-5N","1884",NA,48.6161,113.85259
"9584","MT","5N","PSME-M-5N","1883",NA,48.6161,113.85259
