age_CE,133011_raw,133012_raw,133021_raw,133022_raw,133031_raw,133032_raw,133041_raw,133042_raw,133051_raw,133052_raw,133061_raw,133062_raw,133071_raw,133072_raw,133081_raw,133082_raw,133091_raw,133092_raw,133101_raw,133102_raw,133111_raw,133112_raw,133121_raw,133122_raw,133131_raw,133132_raw,133011_raw_outlier_flag,133012_raw_outlier_flag,133021_raw_outlier_flag,133022_raw_outlier_flag,133031_raw_outlier_flag,133032_raw_outlier_flag,133041_raw_outlier_flag,133042_raw_outlier_flag,133051_raw_outlier_flag,133052_raw_outlier_flag,133061_raw_outlier_flag,133062_raw_outlier_flag,133071_raw_outlier_flag,133072_raw_outlier_flag,133081_raw_outlier_flag,133082_raw_outlier_flag,133091_raw_outlier_flag,133092_raw_outlier_flag,133101_raw_outlier_flag,133102_raw_outlier_flag,133111_raw_outlier_flag,133112_raw_outlier_flag,133121_raw_outlier_flag,133122_raw_outlier_flag,133131_raw_outlier_flag,133132_raw_outlier_flag
1909,0.94,1.09,0.49,0.21,NA,NA,0.27,0.2,0.48,0.41,0.4,0.65,0.53,0.54,NA,NA,0.13,0.24,0.66,0.58,0.49,0.59,0.79,0.3,0.56,0.72,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.68,0.69,0.48,0.2,NA,NA,0.07,0,0.32,0.26,0.33,0.34,0.14,0.22,NA,NA,0.12,0.24,0.51,0.51,0.44,0.66,0.46,0.26,0.46,0.43,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.84,1.03,0.41,0.22,NA,NA,0.14,0.12,0.35,0.32,0.56,0.49,0.5,0.39,NA,NA,0.22,0.19,0.52,0.57,0.54,0.57,0.8,0.35,0.56,0.7,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.97,0.98,0.66,0.32,NA,NA,0.32,0.18,0.53,0.4,0.59,0.44,0.54,0.52,NA,NA,0.19,0.25,0.63,0.72,0.61,0.62,0.84,0.31,0.6,0.76,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.6,0.65,0.55,0.29,NA,NA,0.22,0.23,0.5,0.3,0.54,0.61,0.7,0.84,NA,NA,0.19,0.35,0.64,0.66,0.54,0.66,0.53,0.34,0.38,0.63,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,0.93,0.81,0.5,0.29,NA,NA,0.24,0.27,0.61,0.5,0.75,0.59,0.59,0.81,NA,NA,0.11,0.26,0.62,0.88,0.56,0.49,0.45,0.39,0.67,1,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,0.78,0.76,0.47,0.29,NA,NA,0.37,0.31,0.55,0.47,0.48,0.37,0.41,0.39,NA,NA,0.15,0.2,0.53,0.66,0.44,0.51,0.58,0.38,0.54,0.92,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,0.85,0.89,0.47,0.17,NA,NA,0.46,0.3,0.56,0.44,0.5,0.62,0.37,0.48,NA,NA,0.25,0.28,0.56,0.56,0.38,0.5,0.62,0.36,0.64,0.96,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1917,0.8,0.87,0.43,0.21,NA,NA,0.3,0.24,0.6,0.29,0.51,0.61,0.43,0.43,NA,NA,0.11,0.16,0.41,0.74,0.41,0.39,0.54,0.33,0.61,0.63,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.75,0.71,0.28,0.03,NA,NA,0.25,0,0.35,0.29,0.3,0.15,0.17,0.3,NA,NA,0,0.21,0.42,0.47,0.34,0.42,0.37,0.28,0.35,0.46,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.91,0.91,0.44,0.18,NA,NA,0.33,0.26,0.74,0.45,0.52,0.47,0.5,0.53,NA,NA,0.22,0.33,0.6,0.62,0.51,0.78,0.42,0.38,0.66,0.74,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.88,0.79,0.81,0.29,NA,NA,0.39,0.3,0.76,0.45,0.6,0.56,0.52,0.71,NA,NA,0.26,0.37,0.71,0.77,0.7,1.01,0.58,0.61,0.76,0.68,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.63,0.76,0.53,0.18,NA,NA,0.27,0.1,0.52,0.33,0.32,0.29,0.24,0.33,NA,NA,0.16,0.27,0.51,0.52,0.35,0.71,0.29,0.39,0.45,0.53,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.92,0.75,0.69,0.3,NA,NA,0.3,0.25,0.8,0.59,0.59,0.59,0.49,0.59,NA,NA,0.18,0.33,0.75,0.67,0.55,0.65,0.34,0.32,0.69,0.75,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,1.02,0.8,0.62,0.21,NA,NA,0.45,0.28,0.67,0.51,0.7,0.65,0.59,0.63,NA,NA,0.23,0.47,0.83,0.56,0.62,0.68,0.37,0.48,0.6,0.71,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.6,0.58,0.52,0.25,NA,NA,0.16,0.14,0.29,0.25,0.25,0.32,0.16,0.47,NA,NA,0.26,0.4,0.29,0.34,0.23,0.36,0.27,0.28,0.45,0.46,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1925,0.65,0.52,0.52,0.04,NA,NA,0.09,0.14,0.28,0.33,0.39,0.45,0.31,0.4,NA,NA,0.11,0.18,0.4,0.34,0.3,0.47,0.14,0.47,0.49,0.49,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,1.01,0.76,0.71,0.33,NA,NA,0.33,0.19,0.61,0.5,0.64,0.57,0.52,0.55,NA,NA,0.21,0.21,0.52,0.53,0.45,0.64,0.33,0.5,0.58,0.7,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.89,0.56,0.69,0.21,NA,NA,0.27,0.29,0.56,0.49,0.43,0.47,0.42,0.51,NA,NA,0.13,0.21,0.5,0.39,0.39,0.67,0.26,0.45,0.44,0.64,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.7,0.61,0.68,0.18,NA,NA,0.11,0.12,0.4,0.36,0.5,0.5,0.31,0.48,NA,NA,0.11,0.25,0.76,0.5,0.34,0.42,0.35,0.62,0.41,0.6,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.62,0.59,0.43,0.12,NA,NA,0.18,0.1,0.28,0.17,0.59,0.47,0.37,0.39,NA,NA,0.08,0.15,0.66,0.33,0.28,0.4,0.41,0.45,0.32,0.34,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.5,0.57,0.73,0.15,NA,NA,0.03,0,0.31,0.23,0.45,0.31,0.32,0.37,NA,NA,0,0.09,0.32,0.29,0.15,0.18,0.16,0.38,0.3,0.36,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.43,0.44,0.27,0.21,NA,NA,0.09,0.06,0.14,0.17,0.45,0.28,0.21,0.36,NA,NA,0.01,0.19,0.47,0.21,0.16,0.26,0.17,0.2,0.28,0.36,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.7,0.55,0.57,0.23,NA,NA,0.32,0.2,0.36,0.4,1.01,0.51,0.58,0.56,NA,NA,0.21,0.25,0.56,0.57,0.3,0.8,0.58,0.49,0.27,0.6,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.48,0.51,0.41,0.19,NA,NA,0.16,0.06,0.31,0.24,0.36,0.3,0.33,0.33,NA,NA,0.15,0.21,0.56,0.33,0.24,0.45,0.3,0.35,0.33,0.43,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.35,0.55,0.32,0,NA,NA,0,0,0.25,0.17,0.24,0.26,0.13,0.13,NA,NA,0,0.13,0.69,0.21,0.09,0.21,0.24,0.42,0.34,0.35,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.52,0.66,0.37,0.34,NA,NA,0.28,0.31,0.4,0.44,0.37,0.49,0.43,0.53,NA,NA,0.14,0.22,0.63,0.4,0.33,0.42,0.44,0.57,0.19,0.38,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.42,0.48,0.35,0.09,NA,NA,0.11,0.08,0.32,0.18,0.26,0.21,0.15,0.3,NA,NA,0.08,0.15,0.57,0.41,0.18,0.3,0.29,0.4,0.22,0.25,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.47,0.62,0.33,0.19,NA,NA,0.22,0.15,0.44,0.24,0.31,0.21,0.37,0.37,NA,NA,0.08,0.2,0.67,0.27,0.15,0.25,0.33,0.42,0.27,0.38,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.57,0.66,0.56,0.37,NA,NA,0.27,0.22,0.68,0.37,0.42,0.36,0.3,0.49,NA,NA,0.18,0.21,0.76,0.53,0.33,0.46,0.42,0.49,0.43,0.46,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.53,0.59,0.42,0.21,NA,NA,0.22,0.09,0.66,0.43,0.31,0.47,0.37,0.35,NA,NA,0.1,0.3,0.66,0.45,0.19,0.47,0.36,0.41,0.3,0.39,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.58,0.45,0.33,0.24,NA,NA,0.06,0.12,0.5,0.33,0.26,0.25,0.43,0.25,NA,NA,0.07,0.17,NA,0.29,0.1,0.21,0.26,0.31,0.31,0.37,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.57,0.61,0.47,0.34,NA,NA,0.23,0.25,0.76,0.4,0.65,0.61,0.43,0.48,NA,NA,0.1,0.28,NA,0.34,0.3,0.34,0.36,0.44,0.43,0.46,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.59,0.6,0.43,0.22,NA,NA,0.25,0.17,0.58,0.36,0.51,0.55,0.35,0.41,NA,NA,0.1,0.32,NA,0.44,0.17,0.4,0.31,0.44,0.32,0.51,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.46,0.59,0.32,0.21,NA,NA,0.03,0.09,0.29,0.19,0.19,0.2,0.19,0.2,NA,NA,0.1,0.17,NA,0.22,0,0,0.14,0.34,0.19,0.28,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.44,0.59,0.34,0.23,NA,NA,0.1,0.09,0.41,0.31,0.3,0.37,0.29,0.32,NA,NA,0.08,0.15,NA,0.22,0.19,0.22,0.25,0.24,0.32,0.26,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.48,0.67,0.41,0.2,NA,NA,0.09,0.13,0.46,0.34,0.21,0.32,0.33,0.28,NA,NA,0.09,0.19,NA,0.37,0.1,0.22,0.25,0.29,0.38,0.34,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.15,0.41,0.06,0,NA,NA,0,0,0.22,0.17,0.13,0.1,0.12,0,NA,NA,0,0,NA,0,0,0,0.12,0.16,0.31,0.07,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.39,0.5,0.39,0.04,NA,NA,0.04,0.06,0.3,0.14,0.14,0.23,0.17,0.25,NA,NA,0.15,0.12,NA,0.13,0.02,0.19,0.13,0.19,0.3,0.43,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.55,0.72,0.34,0.2,NA,NA,0.12,0.07,0.33,0.29,0.31,0.48,0.41,0.4,NA,NA,0.17,0.15,NA,0.26,0.16,0.28,0.22,0.28,0.48,0.49,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.58,0.62,0.48,0.29,NA,NA,0.28,0.16,0.6,0.48,0.32,0.39,0.53,0.51,NA,NA,0.16,0.2,NA,0.36,0.16,0.42,0.22,0.34,0.38,0.72,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.42,0.5,0.31,0.06,NA,NA,0.04,0.02,0.24,0.34,0.3,0.39,0.21,0.23,NA,NA,0.15,0.18,NA,0.26,0.02,0.11,0.25,0.28,0.02,0.36,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.19,0.37,0,0,NA,NA,0,0,0.1,0.2,0.17,0.17,0.17,0.15,NA,NA,0,0,NA,0.09,0,0,0.08,0.17,0,0.15,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.49,0.58,0.57,0.39,NA,NA,0.3,0.27,0.6,0.5,0.67,0.75,0.66,0.54,NA,NA,0.05,0.33,NA,0.35,0.19,0.58,0.31,0.49,0.69,0.66,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.35,0.47,0.2,0.02,NA,NA,0.1,0.02,0.3,0.33,0.31,0.25,0.23,0.25,NA,NA,0,0.12,NA,0,0,0.31,0.14,0.33,0.24,0.42,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.49,0.48,0.33,0.23,NA,NA,0.09,0.14,0.44,0.39,0.33,0.27,0.36,0.31,NA,NA,0.11,0.18,NA,0.31,0.23,0.27,0.2,0.28,0.25,0.48,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.2,0.21,0.16,0.02,NA,NA,0.01,0.01,0.13,0.08,0.15,0,0.14,0.16,NA,NA,0.06,0.15,NA,0.22,0.2,0.05,0.09,0.22,0.02,0.2,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.16,0.21,0.13,0.01,NA,NA,0,0,0.17,0.09,0.21,0.17,0.12,0.14,NA,NA,0,0,NA,0.22,0.13,0.11,0.22,0.21,0.08,0.12,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.4,0.44,0.4,0.45,NA,NA,0.17,0.21,0.49,0.4,0.44,0.4,0.42,0.51,NA,NA,0.12,0.22,NA,0.3,0.21,0.4,0.23,0.49,0.47,0.4,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.27,0.41,0.48,0.02,NA,NA,0.15,0.11,0.39,0.38,0.4,0.47,0.37,0.3,NA,NA,0.12,0.29,NA,0.45,0.15,0.29,0.23,0.33,0.3,0.25,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0,0.09,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,0,0.09,0,0,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.3,0.43,0.47,0.24,NA,NA,0.17,0.22,0.54,0.55,0.3,0.42,0.29,0.16,NA,NA,0.11,0.23,NA,0.31,0.26,0.41,0.2,0.39,0.29,0.39,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.49,0.27,0.35,0.3,NA,NA,0.18,0.19,0.43,0.31,0.34,0.4,0.37,0.26,NA,NA,0.1,0.16,NA,0.52,0.12,0.33,0.16,0.34,0.4,0.36,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.37,0.2,0.33,0.19,NA,NA,0.07,0.11,0.29,0.16,0.12,0.2,0.07,0.37,NA,NA,0.07,0.14,NA,0.23,0.11,0.33,0.29,0.31,0.32,0.3,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.12,0.21,0.05,0,NA,NA,0,0,0.11,0,0.1,0.07,0.08,0.17,NA,NA,0,0,NA,0.01,0,0,0.15,0.26,0,0.07,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.21,0.2,0.25,0.16,NA,NA,0.11,0.11,0.24,0.22,0.3,0.29,0.28,0.33,NA,NA,0.07,0.23,NA,0.23,0.13,0.17,0.16,0.36,0.21,0.13,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.51,0.36,0.46,0.23,NA,NA,0.21,0.06,0.48,0.44,0.41,0.48,0.25,0.36,NA,NA,0.1,0.21,NA,0.24,0.15,0.29,0.19,0.48,0.37,0.47,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.46,0.26,0.44,0.29,NA,NA,0.31,0.18,0.47,0.48,0.37,0.42,0.23,0.35,NA,NA,NA,0.25,NA,0.48,0.16,0.44,0.23,0.45,0.39,0.34,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.46,0.39,0.43,0.25,NA,NA,0.08,0.19,0.31,0.2,0.17,0.21,0.18,0.33,NA,NA,NA,NA,NA,0.29,0.04,0.21,0.27,0.43,0.35,0.29,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.31,0.19,0.28,0.12,NA,NA,0.12,0.1,0.2,0.17,0.18,0.22,0.18,0.21,NA,NA,NA,NA,NA,0.26,0.06,0.26,0.26,0.31,0.24,0.22,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.65,0.37,0.44,0.24,NA,NA,0.27,0.06,0.32,0.36,0.33,0.24,0.48,0.44,NA,NA,NA,NA,NA,0.52,0.22,0.51,0.33,0.44,0.42,0.39,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
