USC00456898,19170420,TMIN,-28,,,6,
USC00456898,19170421,TMIN,-61,,,6,
USC00456898,19170422,TMIN,-83,,,6,
USC00456898,19170423,TMIN,-39,,,6,
USC00456898,19170424,TMIN,6,,,6,
USC00456898,19170425,TMIN,-22,,,6,
USC00456898,19170426,TMIN,-22,,,6,
USC00456898,19170427,TMIN,28,,,6,
USC00456898,19170428,TMIN,0,,,6,
USC00456898,19170429,TMIN,-22,,,6,
USC00456898,19170430,TMIN,-56,,,6,
USC00456898,19170401,TOBS,-39,,,6,
USC00456898,19170402,TOBS,-33,,,6,
USC00456898,19170403,TOBS,-11,,,6,
USC00456898,19170404,TOBS,11,,,6,
USC00456898,19170405,TOBS,-28,,,6,
USC00456898,19170406,TOBS,-6,,,6,
USC00456898,19170407,TOBS,-6,,,6,
USC00456898,19170408,TOBS,-6,,,6,
USC00456898,19170409,TOBS,-11,,,6,
USC00456898,19170410,TOBS,17,,,6,
USC00456898,19170411,TOBS,-11,,,6,
USC00456898,19170412,TOBS,-6,,,6,
USC00456898,19170413,TOBS,-6,,,6,
USC00456898,19170414,TOBS,-39,,,6,
USC00456898,19170415,TOBS,-11,,,6,
USC00456898,19170416,TOBS,-11,,,6,
USC00456898,19170417,TOBS,-6,,,6,
USC00456898,19170418,TOBS,-6,,,6,
USC00456898,19170419,TOBS,-11,,,6,
USC00456898,19170420,TOBS,0,,,6,
USC00456898,19170421,TOBS,-11,,,6,
USC00456898,19170422,TOBS,0,,,6,
USC00456898,19170423,TOBS,6,,,6,
USC00456898,19170424,TOBS,33,,,6,
USC00456898,19170425,TOBS,39,,,6,
USC00456898,19170426,TOBS,89,,,6,
USC00456898,19170427,TOBS,39,,,6,
USC00456898,19170428,TOBS,28,,,6,
USC00456898,19170429,TOBS,0,,,6,
USC00456898,19170430,TOBS,33,,,6,
USC00456898,19170401,SNOW,127,,,6,
USC00456898,19170402,SNOW,254,,,6,
USC00456898,19170403,SNOW,51,,,6,
USC00456898,19170404,SNOW,51,,,6,
USC00456898,19170405,SNOW,76,,,6,
USC00456898,19170406,SNOW,152,,,6,
USC00456898,19170407,SNOW,254,,,6,
USC00456898,19170408,SNOW,51,,,6,
USC00456898,19170409,SNOW,0,,,6,
USC00456898,19170410,SNOW,0,,,6,
USC00456898,19170411,SNOW,51,,,6,
USC00456898,19170412,SNOW,0,,,6,
USC00456898,19170413,SNOW,76,,,6,
USC00456898,19170414,SNOW,203,,,6,
USC00456898,19170415,SNOW,152,,,6,
USC00456898,19170416,SNOW,0,,,6,
USC00456898,19170417,SNOW,0,,,6,
USC00456898,19170418,SNOW,0,,,6,
USC00456898,19170419,SNOW,102,,,6,
USC00456898,19170420,SNOW,356,,,6,
USC00456898,19170421,SNOW,0,,,6,
USC00456898,19170422,SNOW,51,,,6,
USC00456898,19170423,SNOW,102,,,6,
USC00456898,19170424,SNOW,0,,,6,
USC00456898,19170425,SNOW,0,,,6,
USC00456898,19170426,SNOW,0,,,6,
USC00456898,19170427,SNOW,51,,,6,
USC00456898,19170428,SNOW,0,,,6,
USC00456898,19170429,SNOW,178,,,6,
USC00456898,19170430,SNOW,51,,,6,
USC00456898,19170401,SNWD,8153,,,6,
USC00456898,19170402,SNWD,8306,,,6,
USC00456898,19170403,SNWD,8230,,,6,
USC00456898,19170404,SNWD,8077,,,6,
USC00456898,19170405,SNWD,8077,,,6,
USC00456898,19170406,SNWD,8026,,,6,
USC00456898,19170407,SNWD,7925,,,6,
USC00456898,19170408,SNWD,7925,,,6,
USC00456898,19170409,SNWD,7823,,,6,
USC00456898,19170410,SNWD,7823,,,6,
USC00456898,19170411,SNWD,7722,,,6,
USC00456898,19170412,SNWD,7620,,,6,
USC00456898,19170413,SNWD,7823,,,6,
USC00456898,19170414,SNWD,7823,,,6,
USC00456898,19170415,SNWD,7722,,,6,
USC00456898,19170416,SNWD,7620,,,6,
USC00456898,19170417,SNWD,7518,,,6,
USC00456898,19170418,SNWD,7417,,,6,
USC00456898,19170419,SNWD,7417,,,6,
USC00456898,19170420,SNWD,7722,,,6,
USC00456898,19170421,SNWD,7620,,,6,
USC00456898,19170422,SNWD,7569,,,6,
USC00456898,19170423,SNWD,7569,,,6,
USC00456898,19170424,SNWD,7569,,,6,
USC00456898,19170425,SNWD,7518,,,6,
USC00456898,19170426,SNWD,7518,,,6,
USC00456898,19170427,SNWD,7518,,,6,
USC00456898,19170428,SNWD,7518,,,6,
USC00456898,19170429,SNWD,7569,,,6,
USC00456898,19170430,SNWD,7569,,,6,
USC00456898,19170501,TMAX,100,,,6,
USC00456898,19170502,TMAX,89,,,6,
USC00456898,19170503,TMAX,56,,,6,
USC00456898,19170504,TMAX,56,,,6,
USC00456898,19170505,TMAX,111,,,6,
USC00456898,19170506,TMAX,94,,,6,
USC00456898,19170507,TMAX,150,,,6,
USC00456898,19170508,TMAX,144,,,6,
USC00456898,19170509,TMAX,139,,,6,
USC00456898,19170510,TMAX,89,,,6,
USC00456898,19170511,TMAX,89,,,6,
USC00456898,19170512,TMAX,83,,,6,
USC00456898,19170513,TMAX,94,,,6,
USC00456898,19170514,TMAX,56,,,6,
USC00456898,19170515,TMAX,39,,,6,
USC00456898,19170516,TMAX,44,,,6,
USC00456898,19170517,TMAX,83,,,6,
USC00456898,19170518,TMAX,83,,,6,
USC00456898,19170519,TMAX,72,,,6,
USC00456898,19170520,TMAX,89,,,6,
USC00456898,19170521,TMAX,89,,,6,
USC00456898,19170522,TMAX,89,,,6,
USC00456898,19170523,TMAX,94,,,6,
USC00456898,19170524,TMAX,72,,,6,
USC00456898,19170525,TMAX,111,,,6,
USC00456898,19170526,TMAX,122,,,6,
USC00456898,19170527,TMAX,144,,,6,
USC00456898,19170528,TMAX,133,,,6,
USC00456898,19170529,TMAX,111,,,6,
USC00456898,19170530,TMAX,94,,,6,
USC00456898,19170531,TMAX,100,,,6,
USC00456898,19170501,TMIN,17,,,6,
USC00456898,19170502,TMIN,-11,,,6,
USC00456898,19170503,TMIN,-50,,,6,
USC00456898,19170504,TMIN,-78,,,6,
USC00456898,19170505,TMIN,-11,,,6,
USC00456898,19170506,TMIN,6,,,6,
USC00456898,19170507,TMIN,-33,,,6,
USC00456898,19170508,TMIN,33,,,6,
USC00456898,19170509,TMIN,11,,,6,
USC00456898,19170510,TMIN,0,,,6,
USC00456898,19170511,TMIN,0,,,6,
USC00456898,19170512,TMIN,0,,,6,
USC00456898,19170513,TMIN,0,,,6,
USC00456898,19170514,TMIN,-6,,,6,
USC00456898,19170515,TMIN,-44,,,6,
USC00456898,19170516,TMIN,-72,,,6,
USC00456898,19170517,TMIN,-50,,,6,
USC00456898,19170518,TMIN,-17,,,6,
USC00456898,19170519,TMIN,-17,,,6,
USC00456898,19170520,TMIN,-11,,,6,
USC00456898,19170521,TMIN,-6,,,6,
USC00456898,19170522,TMIN,-17,,,6,
USC00456898,19170523,TMIN,-17,,,6,
USC00456898,19170524,TMIN,11,,,6,
USC00456898,19170525,TMIN,-11,,,6,
USC00456898,19170526,TMIN,6,,,6,
USC00456898,19170527,TMIN,17,,,6,
USC00456898,19170528,TMIN,11,,,6,
USC00456898,19170529,TMIN,6,,,6,
USC00456898,19170530,TMIN,6,,,6,
USC00456898,19170531,TMIN,11,,,6,
USC00456898,19170501,TOBS,39,,,6,
USC00456898,19170502,TOBS,11,,,6,
USC00456898,19170503,TOBS,0,,,6,
USC00456898,19170504,TOBS,22,,,6,
USC00456898,19170505,TOBS,39,,,6,
USC00456898,19170506,TOBS,17,,,6,
USC00456898,19170507,TOBS,67,,,6,
USC00456898,19170508,TOBS,89,,,6,
USC00456898,19170509,TOBS,33,,,6,
USC00456898,19170510,TOBS,0,,,6,
USC00456898,19170511,TOBS,33,,,6,
USC00456898,19170512,TOBS,22,,,6,
USC00456898,19170513,TOBS,44,,,6,
USC00456898,19170514,TOBS,-6,,,6,
USC00456898,19170515,TOBS,-28,,,6,
USC00456898,19170516,TOBS,6,,,6,
USC00456898,19170517,TOBS,33,,,6,
USC00456898,19170518,TOBS,33,,,6,
USC00456898,19170519,TOBS,11,,,6,
USC00456898,19170520,TOBS,11,,,6,
USC00456898,19170521,TOBS,17,,,6,
USC00456898,19170522,TOBS,33,,,6,
USC00456898,19170523,TOBS,22,,,6,
USC00456898,19170524,TOBS,11,,,6,
USC00456898,19170525,TOBS,72,,,6,
USC00456898,19170526,TOBS,78,,,6,
USC00456898,19170527,TOBS,89,,,6,
USC00456898,19170528,TOBS,78,,,6,
USC00456898,19170529,TOBS,56,,,6,
USC00456898,19170530,TOBS,50,,,6,
USC00456898,19170531,TOBS,67,,,6,
USC00456898,19170501,SNOW,102,,,6,
USC00456898,19170502,SNOW,0,,,6,
USC00456898,19170503,SNOW,76,,,6,
USC00456898,19170504,SNOW,0,,,6,
USC00456898,19170505,SNOW,0,,,6,
USC00456898,19170506,SNOW,0,,,6,
USC00456898,19170507,SNOW,0,,,6,
USC00456898,19170508,SNOW,0,,,6,
USC00456898,19170509,SNOW,0,,,6,
USC00456898,19170510,SNOW,0,,,6,
USC00456898,19170511,SNOW,0,,,6,
USC00456898,19170512,SNOW,0,,,6,
USC00456898,19170513,SNOW,0,,,6,
USC00456898,19170514,SNOW,0,,,6,
USC00456898,19170515,SNOW,76,,,6,
USC00456898,19170516,SNOW,51,,,6,
USC00456898,19170517,SNOW,0,,,6,
USC00456898,19170518,SNOW,0,,,6,
USC00456898,19170519,SNOW,0,,,6,
USC00456898,19170520,SNOW,0,,,6,
USC00456898,19170521,SNOW,0,,,6,
USC00456898,19170522,SNOW,0,,,6,
USC00456898,19170523,SNOW,0,,,6,
USC00456898,19170524,SNOW,51,,,6,
USC00456898,19170525,SNOW,0,,,6,
USC00456898,19170526,SNOW,0,,,6,
USC00456898,19170527,SNOW,0,,,6,
USC00456898,19170528,SNOW,0,,,6,
USC00456898,19170529,SNOW,0,,,6,
USC00456898,19170530,SNOW,0,,,6,
USC00456898,19170531,SNOW,0,,,6,
USC00456898,19170501,SNWD,7595,,,6,
USC00456898,19170502,SNWD,7595,,,6,
USC00456898,19170503,SNWD,7569,,,6,
USC00456898,19170504,SNWD,7468,,,6,
USC00456898,19170505,SNWD,7391,,,6,
USC00456898,19170506,SNWD,7315,,,6,
USC00456898,19170507,SNWD,7087,,,6,
USC00456898,19170508,SNWD,6909,,,6,
USC00456898,19170509,SNWD,6706,,,6,
USC00456898,19170510,SNWD,6502,,,6,
USC00456898,19170511,SNWD,6248,,,6,
USC00456898,19170512,SNWD,6096,,,6,
USC00456898,19170513,SNWD,5994,,,6,
USC00456898,19170514,SNWD,5944,,,6,
USC00456898,19170515,SNWD,5944,,,6,
USC00456898,19170516,SNWD,5944,,,6,
USC00456898,19170517,SNWD,5994,,,6,
USC00456898,19170518,SNWD,5690,,,6,
USC00456898,19170519,SNWD,5639,,,6,
USC00456898,19170520,SNWD,5537,,,6,
USC00456898,19170521,SNWD,5486,,,6,
USC00456898,19170522,SNWD,5436,,,6,
USC00456898,19170523,SNWD,5410,,,6,
USC00456898,19170524,SNWD,5385,,,6,
USC00456898,19170525,SNWD,5309,,,6,
USC00456898,19170526,SNWD,5232,,,6,
USC00456898,19170527,SNWD,5182,,,6,
USC00456898,19170528,SNWD,5105,,,6,
USC00456898,19170529,SNWD,5029,,,6,
USC00456898,19170530,SNWD,4953,,,6,
USC00456898,19170531,SNWD,4877,,,6,
USC00456898,19170601,TMAX,67,,,6,
USC00456898,19170602,TMAX,61,,,6,
USC00456898,19170603,TMAX,72,,,6,
USC00456898,19170604,TMAX,89,,,6,
USC00456898,19170605,TMAX,111,,,6,
USC00456898,19170606,TMAX,122,,,6,
USC00456898,19170607,TMAX,83,,,6,
USC00456898,19170608,TMAX,106,,,6,
USC00456898,19170609,TMAX,72,,,6,
USC00456898,19170610,TMAX,78,,,6,
USC00456898,19170611,TMAX,89,,,6,
USC00456898,19170612,TMAX,128,,,6,
USC00456898,19170613,TMAX,133,,,6,
USC00456898,19170614,TMAX,183,,,6,
USC00456898,19170615,TMAX,178,,,6,
USC00456898,19170616,TMAX,161,,,6,
USC00456898,19170617,TMAX,122,,,6,
USC00456898,19170618,TMAX,206,,,6,
USC00456898,19170619,TMAX,133,,,6,
USC00456898,19170620,TMAX,156,,,6,
USC00456898,19170621,TMAX,100,,,6,
USC00456898,19170622,TMAX,100,,,6,
USC00456898,19170623,TMAX,100,,,6,
USC00456898,19170624,TMAX,72,,,6,
USC00456898,19170625,TMAX,161,,,6,
USC00456898,19170626,TMAX,167,,,6,
USC00456898,19170627,TMAX,206,,,6,
USC00456898,19170628,TMAX,144,,,6,
USC00456898,19170629,TMAX,106,,,6,
USC00456898,19170630,TMAX,178,,,6,
USC00456898,19170601,TMIN,-28,,,6,
USC00456898,19170602,TMIN,-22,,,6,
USC00456898,19170603,TMIN,-11,,,6,
USC00456898,19170604,TMIN,-39,,,6,
USC00456898,19170605,TMIN,-11,,,6,
USC00456898,19170606,TMIN,6,,,6,
USC00456898,19170607,TMIN,17,,,6,
USC00456898,19170608,TMIN,11,,,6,
USC00456898,19170609,TMIN,-17,,,6,
USC00456898,19170610,TMIN,-28,,,6,
USC00456898,19170611,TMIN,-39,,,6,
USC00456898,19170612,TMIN,-39,,,6,
USC00456898,19170613,TMIN,50,,,6,
USC00456898,19170614,TMIN,78,,,6,
USC00456898,19170615,TMIN,61,,,6,
USC00456898,19170616,TMIN,72,,,6,
USC00456898,19170617,TMIN,6,,,6,
USC00456898,19170618,TMIN,50,,,6,
USC00456898,19170619,TMIN,17,,,6,
USC00456898,19170620,TMIN,28,,,6,
USC00456898,19170621,TMIN,11,,,6,
USC00456898,19170622,TMIN,-11,,,6,
USC00456898,19170623,TMIN,6,,,6,
USC00456898,19170624,TMIN,11,,,6,
USC00456898,19170625,TMIN,-6,,,6,
USC00456898,19170626,TMIN,-6,,,6,
USC00456898,19170627,TMIN,56,,,6,
USC00456898,19170628,TMIN,11,,,6,
USC00456898,19170629,TMIN,17,,,6,
USC00456898,19170630,TMIN,6,,,6,
USC00456898,19170601,TOBS,-22,,,6,
USC00456898,19170602,TOBS,-11,,,6,
USC00456898,19170603,TOBS,11,,,6,
USC00456898,19170604,TOBS,22,,,6,
USC00456898,19170605,TOBS,56,,,6,
USC00456898,19170606,TOBS,67,,,6,
USC00456898,19170607,TOBS,44,,,6,
USC00456898,19170608,TOBS,17,,,6,
USC00456898,19170609,TOBS,-11,,,6,
USC00456898,19170610,TOBS,0,,,6,
USC00456898,19170611,TOBS,6,,,6,
USC00456898,19170612,TOBS,72,,,6,
USC00456898,19170613,TOBS,111,,,6,
USC00456898,19170614,TOBS,122,,,6,
USC00456898,19170615,TOBS,111,,,6,
USC00456898,19170616,TOBS,89,,,6,
USC00456898,19170617,TOBS,72,,,6,
USC00456898,19170618,TOBS,89,,,6,
USC00456898,19170619,TOBS,83,,,6,
USC00456898,19170620,TOBS,83,,,6,
USC00456898,19170621,TOBS,39,,,6,
USC00456898,19170622,TOBS,44,,,6,
USC00456898,19170623,TOBS,61,,,6,
USC00456898,19170624,TOBS,39,,,6,
USC00456898,19170625,TOBS,78,,,6,
USC00456898,19170626,TOBS,100,,,6,
USC00456898,19170627,TOBS,128,,,6,
USC00456898,19170628,TOBS,44,,,6,
USC00456898,19170629,TOBS,50,,,6,
USC00456898,19170630,TOBS,106,,,6,
USC00456898,19170601,SNOW,279,,,6,
USC00456898,19170602,SNOW,406,,,6,
USC00456898,19170603,SNOW,102,,,6,
USC00456898,19170604,SNOW,0,,,6,
USC00456898,19170605,SNOW,0,,,6,
USC00456898,19170606,SNOW,0,,,6,
USC00456898,19170607,SNOW,0,,,6,
USC00456898,19170608,SNOW,0,,,6,
USC00456898,19170609,SNOW,152,,,6,
USC00456898,19170610,SNOW,203,,,6,
USC00456898,19170611,SNOW,51,,,6,
USC00456898,19170612,SNOW,0,,,6,
USC00456898,19170613,SNOW,0,,,6,
USC00456898,19170614,SNOW,0,,,6,
USC00456898,19170615,SNOW,0,,,6,
USC00456898,19170616,SNOW,0,,,6,
USC00456898,19170617,SNOW,0,,,6,
USC00456898,19170618,SNOW,0,,,6,
USC00456898,19170619,SNOW,0,,,6,
USC00456898,19170620,SNOW,0,,,6,
USC00456898,19170621,SNOW,0,,,6,
USC00456898,19170622,SNOW,0,,,6,
USC00456898,19170623,SNOW,0,,,6,
USC00456898,19170624,SNOW,0,,,6,
USC00456898,19170625,SNOW,0,,,6,
USC00456898,19170626,SNOW,0,,,6,
USC00456898,19170627,SNOW,0,,,6,
USC00456898,19170628,SNOW,13,,,6,
USC00456898,19170629,SNOW,0,,,6,
USC00456898,19170630,SNOW,0,,,6,
USC00456898,19170601,SNWD,5029,,,6,
USC00456898,19170602,SNWD,5182,,,6,
USC00456898,19170603,SNWD,5029,,,6,
USC00456898,19170604,SNWD,4928,,,6,
USC00456898,19170605,SNWD,4877,,,6,
USC00456898,19170606,SNWD,4724,,,6,
USC00456898,19170607,SNWD,4648,,,6,
USC00456898,19170608,SNWD,4572,,,6,
USC00456898,19170609,SNWD,4674,,,6,
USC00456898,19170610,SNWD,4801,,,6,
USC00456898,19170611,SNWD,4775,,,6,
USC00456898,19170612,SNWD,4724,,,6,
USC00456898,19170613,SNWD,4674,,,6,
USC00456898,19170614,SNWD,4572,,,6,
USC00456898,19170615,SNWD,4470,,,6,
USC00456898,19170616,SNWD,4369,,,6,
USC00456898,19170617,SNWD,4267,,,6,
USC00456898,19170618,SNWD,4191,,,6,
USC00456898,19170619,SNWD,4140,,,6,
USC00456898,19170620,SNWD,4115,,,6,
USC00456898,19170621,SNWD,4064,,,6,
USC00456898,19170622,SNWD,4013,,,6,
USC00456898,19170623,SNWD,3962,,,6,
USC00456898,19170624,SNWD,3937,,,6,
USC00456898,19170625,SNWD,3886,,,6,
USC00456898,19170626,SNWD,3810,,,6,
USC00456898,19170627,SNWD,3658,,,6,
USC00456898,19170628,SNWD,3632,,,6,
USC00456898,19170629,SNWD,3607,,,6,
USC00456898,19170630,SNWD,3505,,,6,
USC00456898,19170701,TMAX,211,,,6,
USC00456898,19170702,TMAX,239,,,6,
USC00456898,19170703,TMAX,178,,,6,
USC00456898,19170704,TMAX,117,,,6,
USC00456898,19170705,TMAX,167,,,6,
USC00456898,19170706,TMAX,172,,,6,
USC00456898,19170707,TMAX,200,,,6,
USC00456898,19170710,TMAX,228,,,6,
USC00456898,19170711,TMAX,222,,,6,
USC00456898,19170712,TMAX,211,,,6,
USC00456898,19170713,TMAX,200,,,6,
USC00456898,19170714,TMAX,261,,,6,
USC00456898,19170715,TMAX,239,,,6,
USC00456898,19170716,TMAX,261,,,6,
USC00456898,19170717,TMAX,256,,,6,
USC00456898,19170718,TMAX,222,,,6,
USC00456898,19170719,TMAX,211,,,6,
USC00456898,19170720,TMAX,233,,,6,
USC00456898,19170721,TMAX,267,,,6,
USC00456898,19170722,TMAX,161,,,6,
USC00456898,19170723,TMAX,172,,,6,
USC00456898,19170724,TMAX,144,,,6,
USC00456898,19170725,TMAX,156,,,6,
USC00456898,19170726,TMAX,200,,,6,
USC00456898,19170727,TMAX,133,,,6,
USC00456898,19170728,TMAX,122,,,6,
USC00456898,19170729,TMAX,167,,,6,
USC00456898,19170730,TMAX,189,,,6,
USC00456898,19170731,TMAX,233,,,6,
USC00456898,19170701,TMIN,67,,,6,
USC00456898,19170702,TMIN,72,,,6,
USC00456898,19170703,TMIN,50,,,6,
USC00456898,19170704,TMIN,44,,,6,
USC00456898,19170705,TMIN,44,,,6,
USC00456898,19170706,TMIN,22,,,6,
USC00456898,19170707,TMIN,44,,,6,
USC00456898,19170710,TMIN,100,,,6,
USC00456898,19170711,TMIN,117,,,6,
USC00456898,19170712,TMIN,94,,,6,
USC00456898,19170713,TMIN,128,,,6,
USC00456898,19170714,TMIN,122,,,6,
USC00456898,19170715,TMIN,128,,,6,
USC00456898,19170716,TMIN,139,,,6,
USC00456898,19170717,TMIN,100,,,6,
USC00456898,19170718,TMIN,106,,,6,
USC00456898,19170719,TMIN,100,,,6,
USC00456898,19170720,TMIN,128,,,6,
USC00456898,19170721,TMIN,156,,,6,
USC00456898,19170722,TMIN,44,,,6,
USC00456898,19170723,TMIN,44,,,6,
USC00456898,19170724,TMIN,0,,,6,
USC00456898,19170725,TMIN,44,,,6,
USC00456898,19170726,TMIN,100,,,6,
USC00456898,19170727,TMIN,-6,,,6,
USC00456898,19170728,TMIN,-11,,,6,
USC00456898,19170729,TMIN,-22,,,6,
USC00456898,19170730,TMIN,44,,,6,
USC00456898,19170731,TMIN,117,,,6,
USC00456898,19170701,TOBS,122,,,6,
USC00456898,19170702,TOBS,122,,,6,
USC00456898,19170703,TOBS,94,,,6,
USC00456898,19170704,TOBS,100,,,6,
USC00456898,19170705,TOBS,111,,,6,
USC00456898,19170706,TOBS,78,,,6,
USC00456898,19170707,TOBS,111,,,6,
USC00456898,19170710,TOBS,128,,,6,
USC00456898,19170711,TOBS,122,,,6,
USC00456898,19170713,TOBS,156,,,6,
USC00456898,19170714,TOBS,178,,,6,
USC00456898,19170715,TOBS,144,,,6,
USC00456898,19170716,TOBS,156,,,6,
USC00456898,19170717,TOBS,156,,,6,
USC00456898,19170718,TOBS,133,,,6,
USC00456898,19170719,TOBS,122,,,6,
USC00456898,19170722,TOBS,78,,,6,
USC00456898,19170723,TOBS,100,,,6,
USC00456898,19170724,TOBS,78,,,6,
USC00456898,19170727,TOBS,11,,,6,
USC00456898,19170728,TOBS,6,,,6,
USC00456898,19170729,TOBS,100,,,6,
USC00456898,19170731,TOBS,156,,,6,
USC00456898,19170701,SNWD,3353,,,6,
USC00456898,19170702,SNWD,3251,,,6,
USC00456898,19170703,SNWD,3150,,,6,
USC00456898,19170704,SNWD,3099,,,6,
USC00456898,19170705,SNWD,3048,,,6,
USC00456898,19170706,SNWD,2946,,,6,
USC00456898,19170707,SNWD,2819,,,6,
USC00456898,19170708,SNWD,2616,,,6,
USC00456898,19170709,SNWD,2464,,,6,
USC00456898,19170710,SNWD,2362,,,6,
USC00456898,19170711,SNWD,2210,,,6,
USC00456898,19170712,SNWD,2134,,,6,
USC00456898,19170713,SNWD,2057,,,6,
USC00456898,19170714,SNWD,1930,,,6,
USC00456898,19170715,SNWD,1778,,,6,
USC00456898,19170716,SNWD,1600,,,6,
USC00456898,19170717,SNWD,1219,,W,6,
USC00456898,19170718,SNWD,1372,,W,6,
USC00456898,19170719,SNWD,1219,,,6,
USC00456898,19170720,SNWD,1067,,,6,
USC00456898,19170721,SNWD,914,,,6,
USC00456898,19170722,SNWD,813,,,6,
USC00456898,19170723,SNWD,762,,,6,
USC00456898,19170724,SNWD,686,,,6,
USC00456898,19170725,SNWD,610,,,6,
USC00456898,19170726,SNWD,457,,,6,
USC00456898,19170727,SNWD,432,,,6,
USC00456898,19170728,SNWD,406,,,6,
USC00456898,19170729,SNWD,381,,,6,
USC00456898,19170730,SNWD,305,,,6,
USC00456898,19170731,SNWD,203,,,6,
USC00456898,19170801,TMAX,211,,,6,
USC00456898,19170802,TMAX,267,,,6,
USC00456898,19170803,TMAX,222,,,6,
USC00456898,19170804,TMAX,167,,,6,
USC00456898,19170805,TMAX,156,,,6,
USC00456898,19170806,TMAX,156,,,6,
USC00456898,19170807,TMAX,189,,,6,
USC00456898,19170808,TMAX,233,,,6,
USC00456898,19170809,TMAX,206,,,6,
USC00456898,19170810,TMAX,211,,,6,
USC00456898,19170811,TMAX,278,,,6,
USC00456898,19170812,TMAX,267,,,6,
USC00456898,19170813,TMAX,256,,,6,
USC00456898,19170814,TMAX,256,,,6,
USC00456898,19170815,TMAX,283,,,6,
USC00456898,19170816,TMAX,239,,,6,
USC00456898,19170817,TMAX,267,,,6,
USC00456898,19170818,TMAX,244,,,6,
USC00456898,19170819,TMAX,228,,,6,
USC00456898,19170820,TMAX,211,,,6,
USC00456898,19170821,TMAX,178,,,6,
USC00456898,19170822,TMAX,211,,,6,
USC00456898,19170823,TMAX,272,,,6,
USC00456898,19170824,TMAX,294,,,6,
USC00456898,19170825,TMAX,228,,,6,
USC00456898,19170826,TMAX,244,,,6,
USC00456898,19170827,TMAX,239,,,6,
USC00456898,19170828,TMAX,267,,,6,
USC00456898,19170829,TMAX,261,,,6,
USC00456898,19170830,TMAX,222,,,6,
USC00456898,19170831,TMAX,217,,,6,
USC00456898,19170801,TMIN,111,,,6,
USC00456898,19170802,TMIN,72,,,6,
USC00456898,19170803,TMIN,67,,,6,
USC00456898,19170804,TMIN,44,,,6,
USC00456898,19170805,TMIN,22,,,6,
USC00456898,19170806,TMIN,22,,,6,
USC00456898,19170807,TMIN,39,,,6,
USC00456898,19170808,TMIN,78,,,6,
USC00456898,19170809,TMIN,83,,,6,
USC00456898,19170810,TMIN,33,,,6,
USC00456898,19170811,TMIN,72,,,6,
USC00456898,19170812,TMIN,122,,,6,
USC00456898,19170813,TMIN,89,,,6,
USC00456898,19170814,TMIN,72,,,6,
USC00456898,19170815,TMIN,128,,,6,
USC00456898,19170816,TMIN,117,,,6,
USC00456898,19170817,TMIN,139,,,6,
USC00456898,19170818,TMIN,89,,,6,
USC00456898,19170819,TMIN,100,,,6,
USC00456898,19170820,TMIN,122,,,6,
USC00456898,19170821,TMIN,89,,,6,
USC00456898,19170822,TMIN,106,,,6,
USC00456898,19170823,TMIN,156,,,6,
USC00456898,19170824,TMIN,72,,,6,
USC00456898,19170825,TMIN,100,,,6,
USC00456898,19170826,TMIN,94,,,6,
USC00456898,19170827,TMIN,117,,,6,
USC00456898,19170828,TMIN,122,,,6,
USC00456898,19170829,TMIN,56,,,6,
USC00456898,19170830,TMIN,72,,,6,
USC00456898,19170831,TMIN,83,,,6,
USC00456898,19170801,PRCP,0,P,,6,
USC00456898,19170802,PRCP,0,P,,6,
USC00456898,19170803,PRCP,0,P,,6,
USC00456898,19170804,PRCP,0,P,,6,
USC00456898,19170805,PRCP,0,P,,6,
USC00456898,19170806,PRCP,0,P,,6,
USC00456898,19170807,PRCP,0,P,,6,
USC00456898,19170808,PRCP,0,P,,6,
USC00456898,19170809,PRCP,0,P,,6,
USC00456898,19170810,PRCP,0,P,,6,
USC00456898,19170811,PRCP,0,P,,6,
USC00456898,19170812,PRCP,0,P,,6,
USC00456898,19170813,PRCP,0,P,,6,
USC00456898,19170814,PRCP,0,P,,6,
USC00456898,19170815,PRCP,0,P,,6,
USC00456898,19170816,PRCP,0,P,,6,
USC00456898,19170817,PRCP,0,P,,6,
USC00456898,19170818,PRCP,0,P,,6,
USC00456898,19170819,PRCP,0,P,,6,
USC00456898,19170820,PRCP,0,P,,6,
USC00456898,19170821,PRCP,0,P,,6,
USC00456898,19170822,PRCP,0,P,,6,
USC00456898,19170823,PRCP,0,P,,6,
USC00456898,19170824,PRCP,0,P,,6,
USC00456898,19170825,PRCP,0,P,,6,
USC00456898,19170826,PRCP,0,P,,6,
USC00456898,19170827,PRCP,0,P,,6,
USC00456898,19170828,PRCP,0,P,,6,
USC00456898,19170829,PRCP,0,P,,6,
USC00456898,19170830,PRCP,0,P,,6,
USC00456898,19170831,PRCP,0,P,,6,
USC00456898,19170801,SNOW,0,,,6,
USC00456898,19170802,SNOW,0,,,6,
USC00456898,19170803,SNOW,0,,,6,
USC00456898,19170804,SNOW,0,,,6,
USC00456898,19170805,SNOW,0,,,6,
USC00456898,19170806,SNOW,0,,,6,
USC00456898,19170807,SNOW,0,,,6,
USC00456898,19170808,SNOW,0,,,6,
USC00456898,19170809,SNOW,0,,,6,
USC00456898,19170810,SNOW,0,,,6,
USC00456898,19170811,SNOW,0,,,6,
USC00456898,19170812,SNOW,0,,,6,
USC00456898,19170813,SNOW,0,,,6,
USC00456898,19170814,SNOW,0,,,6,
USC00456898,19170815,SNOW,0,,,6,
USC00456898,19170816,SNOW,0,,,6,
