age_CE,016011_raw,016012_raw,016021_raw,016022_raw,016031_raw,016032_raw,016041_raw,016042_raw,016051_raw,016052_raw,016061_raw,016062_raw,016071_raw,016072_raw,016081_raw,016082_raw,016091_raw,016092_raw,016101_raw,016102_raw,016111_raw,016112_raw,016121_raw,016122_raw,016131_raw,016132_raw,016011_raw_outlier_flag,016012_raw_outlier_flag,016021_raw_outlier_flag,016022_raw_outlier_flag,016031_raw_outlier_flag,016032_raw_outlier_flag,016041_raw_outlier_flag,016042_raw_outlier_flag,016051_raw_outlier_flag,016052_raw_outlier_flag,016061_raw_outlier_flag,016062_raw_outlier_flag,016071_raw_outlier_flag,016072_raw_outlier_flag,016081_raw_outlier_flag,016082_raw_outlier_flag,016091_raw_outlier_flag,016092_raw_outlier_flag,016101_raw_outlier_flag,016102_raw_outlier_flag,016111_raw_outlier_flag,016112_raw_outlier_flag,016121_raw_outlier_flag,016122_raw_outlier_flag,016131_raw_outlier_flag,016132_raw_outlier_flag
1836,0.39,0.28,0.35,0.29,NA,NA,NA,0.67,0.38,0.63,0.17,0.3,0.46,0.29,0.13,NA,0.71,NA,NA,NA,0.09,0.19,0.13,0.26,0.14,0.13,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1837,0.36,0.31,0.28,0.26,NA,NA,NA,0.49,0.39,0.59,0.21,0.37,0.53,0.33,0.25,NA,0.93,NA,NA,NA,0.12,0.16,0.14,0.23,0.21,0.24,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1838,0.24,0.22,0.21,0.2,NA,NA,NA,0.13,0.23,0.32,0.18,0.25,0.18,0.23,0.21,NA,0.52,NA,NA,NA,0.04,0.03,0.1,0.16,0.14,0.2,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1839,0.39,0.4,0.29,0.37,NA,NA,NA,0.62,0.61,0.54,0.41,0.49,0.43,0.28,0.31,NA,1.38,NA,NA,NA,0.12,0.19,0.27,0.38,0.27,0.26,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1840,0.49,0.41,0.35,0.43,NA,NA,NA,0.59,0.66,0.66,0.6,0.5,0.61,0.34,0.43,NA,1.3,NA,NA,NA,0.17,0.2,0.36,0.41,0.36,0.38,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1841,0.39,0.32,0.33,0.36,NA,NA,NA,0.58,0.72,0.63,0.54,0.53,0.52,0.27,0.27,NA,1.68,NA,NA,NA,0.13,0.2,0.29,0.36,0.25,0.23,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1842,0.33,0.27,0.34,0.34,NA,NA,NA,0.72,0.88,0.86,0.32,0.42,0.41,0.34,0.27,NA,1.96,NA,NA,NA,0.1,0.22,0.25,0.32,0.26,0.25,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1843,0.29,0.26,0.31,0.27,NA,NA,NA,1.02,0.75,0.81,0.34,0.44,0.48,0.34,0.27,NA,1.65,NA,NA,NA,0.09,0.2,0.26,0.3,0.25,0.26,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1844,0.27,0.21,0.21,0.22,NA,NA,NA,0.68,0.58,0.59,0.2,0.34,0.35,0.19,0.23,NA,0.95,NA,NA,NA,0,0.09,0.14,0.14,0.19,0.26,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1845,0.43,0.37,0.35,0.31,NA,NA,5.5,0.26,0.51,0.78,0.36,0.4,0.53,0.28,0.25,NA,1.75,NA,NA,NA,0.17,0.19,0.18,0.22,0.32,0.3,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1846,0.41,0.43,0.3,0.27,NA,NA,1.18,0.37,0.56,0.66,0.25,0.42,0.47,0.34,0.38,NA,1.48,NA,NA,NA,0.14,0.13,0.12,0.24,0.22,0.32,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1847,0.4,0.29,0.32,0.23,NA,NA,1.07,0.34,0.58,0.56,0.23,0.41,0.22,0.14,0.39,NA,0.97,NA,NA,NA,0.14,0.11,0.09,0.18,0.12,0.11,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1848,0.34,0.41,0.34,0.3,NA,NA,1.57,0.89,0.89,0.77,0.41,0.53,0.53,0.24,0.49,NA,1.12,NA,NA,NA,0.17,0.19,0.16,0.33,0.15,0.27,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1849,0.45,0.26,0.28,0.28,NA,NA,1.59,0.48,0.58,0.6,0.29,0.53,0.39,0.2,0.18,NA,0.71,NA,NA,NA,0.13,0.12,0.14,0.21,0.2,0.26,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1850,0.71,0.58,0.42,0.45,NA,NA,1.67,0.56,0.68,0.83,0.49,0.72,0.46,0.33,0.47,NA,1.19,NA,NA,NA,0.16,0.15,0.27,0.44,0.31,0.41,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1851,0.69,0.5,0.5,0.21,NA,NA,1.84,0.54,0.68,0.75,0.54,0.69,0.49,0.35,0.51,NA,1.11,NA,NA,NA,0.13,0.21,0.26,0.36,0.34,0.42,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1852,0.44,0.47,0.5,0.42,NA,NA,1.25,0.43,0.59,0.89,0.52,0.64,0.47,0.33,0.54,NA,0.99,NA,NA,NA,0.18,0.21,0.27,0.41,0.34,0.4,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1853,0.46,0.31,0.38,0.24,NA,NA,1.39,0.35,0.4,0.73,0.44,0.5,0.41,0.31,0.3,0.21,0.62,NA,NA,NA,0.09,0.12,0.22,0.22,0.25,0.39,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1854,0.36,0.09,0.31,0.22,NA,NA,1.34,0.28,0.32,0.45,0.22,0.32,0.26,0.21,0.15,0.09,0.4,NA,NA,NA,0.03,0.07,0.13,0.16,0.12,0.3,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1855,0.59,0.52,0.44,0.33,NA,NA,0.69,0.57,0.58,0.78,0.48,0.59,0.48,0.4,0.41,0.31,0.94,NA,NA,NA,0.15,0.24,0.29,0.36,0.39,0.42,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1856,0.4,0.18,0.34,0.21,NA,NA,0.37,0.37,0.37,0.49,0.34,0.41,0.27,0.24,0.21,0.13,0.8,NA,NA,NA,0.06,0.06,0.03,0.1,0.17,0.25,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1857,0.29,0.25,0.49,0.3,NA,NA,0.82,0.6,0.42,0.55,0.31,0.42,0.33,0.38,0.24,0.23,0.85,NA,NA,NA,0.12,0.2,0.21,0.24,0.28,0.4,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1858,0.41,0.19,0.38,0.28,NA,NA,0.65,0.48,0.41,0.48,0.34,0.36,0.37,0.26,0.16,0.16,0.92,NA,NA,NA,0.07,0.2,0.15,0.23,0.2,0.33,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,0.78,0.5,1.08,0.45,NA,NA,1.26,0.57,0.79,0.79,0.74,0.68,0.61,0.41,0.37,0.39,1.36,1.28,NA,NA,0.15,0.35,0.26,0.44,0.42,0.44,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1860,0.79,0.46,0.9,0.36,NA,NA,1.15,0.5,0.6,0.58,0.63,0.59,0.55,0.4,0.38,0.32,1.26,1.29,NA,NA,0.14,0.26,0.29,0.53,0.37,0.46,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,0.71,0.47,0.75,0.44,NA,NA,1.18,0.5,0.66,0.75,0.57,0.47,0.6,0.4,0.45,0.39,1.57,1.17,NA,NA,0.15,0.29,0.29,0.48,0.38,0.43,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,0.77,0.5,0.66,0.45,NA,NA,0.7,0.37,0.64,0.62,0.51,0.48,0.41,0.38,0.36,0.25,1.43,0.86,NA,NA,0.14,0.2,0.26,0.41,0.3,0.41,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,0.86,0.57,0.7,0.58,NA,NA,1.86,0.75,0.67,0.73,0.59,0.61,0.61,0.42,0.48,0.31,1.81,0.96,NA,NA,0.18,0.4,0.29,0.53,0.34,0.5,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1864,0.4,0.26,0.36,0.29,NA,NA,0.63,0.12,0.36,0.44,0.35,0.38,0.29,0.2,0.23,0.18,1.22,0.77,NA,NA,0.09,0.15,0.13,0.22,0.19,0.36,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,0.73,0.35,0.79,0.44,NA,NA,1.11,0.38,0.79,0.91,0.39,0.43,0.55,0.31,0.44,0.31,1.76,0.77,NA,NA,0.16,0.23,0.27,0.37,0.16,0.36,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,0.85,0.27,0.58,0.25,NA,NA,0.88,0.27,0.59,0.76,0.39,0.42,0.52,0.27,0.31,0.25,2.18,1.01,0.2,NA,0.12,0.2,0.31,0.44,0.25,0.33,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1867,0.55,0.3,0.29,0.29,NA,NA,0.74,0.14,0.37,0.48,0.21,0.32,0.29,0.2,0.26,0.2,1.44,0.8,0.12,NA,0.03,0.08,0.15,0.19,0.14,0.27,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,0.59,0.32,0.41,0.41,NA,NA,0.96,0.19,0.61,0.75,0.33,0.33,0.4,0.32,0.33,0.19,1.84,0.72,0.42,NA,0.11,0.31,0.18,0.31,0.11,0.38,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,0.84,0.58,0.46,0.45,NA,NA,1.42,0.32,0.71,1.01,0.5,0.48,0.5,0.35,0.52,0.31,2.03,0.76,0.5,NA,0.19,0.3,0.33,0.43,0.27,0.44,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.59,0.42,0.39,0.44,NA,NA,1.05,0.22,0.57,0.81,0.34,0.4,0.46,0.31,0.4,0.26,1.35,0.97,0.39,NA,0.18,0.26,0.25,0.29,0.25,0.38,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.79,0.52,0.46,0.43,NA,NA,1.25,0.32,0.6,0.96,0.56,0.44,0.69,0.43,0.4,0.31,1.47,1.17,0.44,NA,0.21,0.28,0.33,0.45,0.32,0.49,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,1.03,0.56,0.67,0.45,NA,NA,1.6,0.41,0.8,1.34,0.65,0.58,0.74,0.45,0.45,0.32,1.52,1.49,0.42,NA,0.33,0.38,0.42,0.51,0.34,0.58,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.83,0.52,0.51,0.39,NA,0.75,1.39,0.24,0.64,1.01,0.45,0.36,0.54,0.45,0.45,0.28,1.38,1.38,0.35,0.4,0.2,0.28,0.31,0.44,0.27,0.45,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.67,0.39,0.63,0.34,NA,0.94,0.92,0.15,0.56,0.77,0.43,0.35,0.47,0.31,0.42,0.2,0.94,0.96,0.35,0.37,0.22,0.29,0.24,0.28,0.2,0.36,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.62,0.45,0.46,0.34,NA,0.72,0.74,0.18,0.57,0.63,0.24,0.23,0.54,0.36,0.4,0.22,1.25,0.96,0.31,0.31,0.17,0.21,0.26,0.42,0.14,0.24,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1876,0.75,0.55,0.42,0.43,NA,1,0.84,0.25,0.57,0.74,0.46,0.29,0.49,0.37,0.49,0.31,1.37,1.1,0.24,0.31,0.17,0.2,0.33,0.46,0.3,0.34,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.32,0.17,0.39,0.28,NA,0.4,0.43,0.13,0.34,0.35,0.17,0.18,0.21,0.14,0.12,0.14,0.47,0.42,0.13,0.45,0.08,0.1,0.06,0.16,0.04,0.08,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.64,0.44,0.57,0.4,NA,0.99,0.83,0.35,0.52,0.55,0.46,0.32,0.47,0.34,0.51,0.4,1.02,0.85,0.28,0.35,0.29,0.27,0.33,0.41,0.29,0.33,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0.41,0.28,0.48,0.29,NA,0.6,0.56,0.25,0.33,0.38,0.3,0.26,0.29,0.17,0.33,0.28,0.3,0.45,0.14,0.11,0.15,0.11,0.12,0.12,0.16,0.23,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.4,0.29,0.48,0.36,NA,0.72,0.98,0.25,0.45,0.54,0.24,0.25,0.28,0.2,0.23,0.23,0.54,0.67,0.27,0.22,0.23,0.15,0.18,0.27,0.18,0.24,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.49,0.26,0.41,0.35,NA,0.6,0.75,0.15,0.39,0.48,0.27,0.33,0.3,0.24,0.18,0.28,0.31,0.72,0.16,0.22,0.19,0.19,0.21,0.28,0.16,0.26,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.47,0.33,0.4,0.51,NA,0.77,0.61,0.11,0.51,0.52,0.44,0.42,0.32,0.18,0.42,0.4,0.58,0.72,0.32,0.22,0.21,0.18,0.18,0.25,0.21,0.33,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.42,0.35,0.59,0.47,NA,0.77,1.04,0.16,0.49,0.48,0.45,0.47,0.37,0.28,0.33,0.65,0.67,0.74,0.44,0.37,0.13,0.18,0.15,0.22,0.16,0.21,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1884,0.41,0.3,0.42,0.42,NA,0.56,0.91,0.18,0.37,0.39,0.56,0.39,0.38,0.27,0.37,0.61,0.74,0.65,0.36,0.26,0.17,0.13,0.23,0.24,0.22,0.34,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,0.27,0.24,0.53,0.49,1,0.61,0.94,0.19,0.45,0.45,0.3,0.22,0.3,0.22,0.15,0.34,0.26,0.32,0.24,0.21,0.15,0.14,0.14,0.09,0.16,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,0.42,0.44,0.48,0.46,1.42,0.85,1.57,0.46,0.64,0.63,0.56,0.45,0.57,0.33,0.48,0.72,0.91,0.9,0.46,0.31,0.27,0.24,0.28,0.26,0.3,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0.38,0.38,0.53,0.46,1.18,0.73,1.75,0.42,0.56,0.73,0.52,0.55,0.59,0.29,0.39,0.58,1.13,1.1,0.46,0.35,0.29,0.23,0.28,0.2,0.28,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1888,0.38,0.21,0.46,0.35,0.87,0.57,1.41,0.32,0.42,0.55,0.31,0.29,0.44,0.27,0.32,0.44,1.12,0.93,0.29,0.32,0.27,0.23,0.22,0.07,0.27,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,0.43,0.45,0.42,0.41,0.79,5.5,1.35,0.33,0.58,0.62,0.34,0.34,0.57,0.22,0.34,0.31,0.85,0.42,0.37,0.31,0.19,0.13,0.21,0.2,0.19,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,0.57,0.43,0.6,0.47,1.11,0.81,1.31,0.42,0.59,0.62,0.22,0.29,0.65,0.23,0.47,0.4,0.59,0.31,0.35,0.31,0.26,0.17,0.25,0.12,0.24,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1891,0.56,0.26,0.51,0.47,0.82,0.8,1.11,0.27,0.47,0.56,0.33,0.4,0.48,0.25,0.32,0.31,0.28,0.18,0.49,0.38,0.27,0.16,0.1,0.16,0.2,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.72,0.64,0.63,0.59,1.41,1.12,1.59,0.38,0.61,0.82,0.33,0.45,0.67,0.35,0.51,0.58,0.79,0.61,0.47,0.42,0.34,0.25,0.34,0.24,0.44,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.41,0.44,0.51,0.32,0.85,0.79,1.5,0.22,0.41,0.52,0.2,0.24,0.52,0.31,0.37,0.43,0.13,0.34,0.23,0.17,0.2,0.13,0.2,0.19,0.25,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.4,0.43,0.48,0.51,0.69,0.68,1.43,0.24,0.4,0.6,0.19,0.16,0.45,0.32,0.41,0.72,0.56,0.61,0.25,0.31,0.25,0.16,0.22,0.13,0.24,0.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
